city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
Halifax,2023-06-05,2023-06-22,3402.00,200.12,Motorhome Large C30,Cruise
Halifax,2023-06-05,2023-06-22,3417.00,201.00,Truck Camper TC,Fraserway
Halifax,2023-06-05,2023-06-22,3438.00,202.24,Motorhome Standard C25,Cruise
Halifax,2023-06-05,2023-06-22,3452.00,203.06,Motorhome C-Large Slide-out M25S,Fraserway
Halifax,2023-06-05,2023-06-22,3467.00,203.94,Motorhome Standard C25,Cruise
Halifax,2023-06-05,2023-06-22,3531.00,207.71,Motorhome C-XLarge Slide-out M31S,Fraserway
Halifax,2023-06-05,2023-06-22,3559.00,209.35,Motorhome Standard C25,Cruise
Halifax,2023-06-05,2023-06-22,3570.00,210.00,Motorhome C-Medium MH22,Fraserway
Halifax,2023-06-05,2023-06-22,3638.00,214.00,Motorhome C-Large Slide-out M25S,Fraserway
Halifax,2023-06-05,2023-06-22,3672.00,216.00,Truck Camper Slide-out TCB,Fraserway
Halifax,2023-06-05,2023-06-22,3706.00,218.00,Motorhome Standard C25,Cruise
Halifax,2023-06-05,2023-06-22,3723.00,219.00,Motorhome C-XLarge Slide-out M31S,Fraserway
Halifax,2023-06-05,2023-06-22,3785.00,222.65,Motorhome Large C30,Cruise
Halifax,2023-06-05,2023-06-22,3814.00,224.35,Motorhome Large C30,Cruise
Halifax,2023-06-05,2023-06-22,3914.00,230.24,Motorhome Large C30,Cruise
Halifax,2023-06-05,2023-06-22,3934.00,231.41,Motorhome Standard C25,Cruise
Halifax,2023-06-05,2023-06-22,4053.00,238.41,Motorhome Large C30,Cruise
Halifax,2023-06-05,2023-06-22,4297.00,252.76,Motorhome Large C30,Cruise
