city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
Las Vegas,2023-07-03,2023-07-20,3689.00,217.00,Motorhome Compact Plus C21,Cruise
Las Vegas,2023-07-03,2023-07-20,3714.00,218.47,C MEDIUM 24-26,Mighty
Las Vegas,2023-07-03,2023-07-20,3720.00,218.82,C SMALL 21-23,El Monte
Las Vegas,2023-07-03,2023-07-20,3720.00,218.82,C MEDIUM 24-26,El Monte
Las Vegas,2023-07-03,2023-07-20,3747.00,220.41,C LAGE 27-29,El Monte
Las Vegas,2023-07-03,2023-07-20,3842.00,226.00,Run of Fleet 20-29ft 2+2,Britz
Las Vegas,2023-07-03,2023-07-20,3956.00,232.71,C FAMILY 30-32,El Monte
Las Vegas,2023-07-03,2023-07-20,3968.00,233.41,Motorhome C19,Cruise
Las Vegas,2023-07-03,2023-07-20,3976.00,233.88,Motorhome Compact Plus C21,Cruise
Las Vegas,2023-07-03,2023-07-20,4233.00,249.00,Motorhome A32,Road Bear
Las Vegas,2023-07-03,2023-07-20,4356.00,256.24,A FAMILY 31-34,El Monte
Las Vegas,2023-07-03,2023-07-20,4381.00,257.71,C FAMILY 30-32,El Monte
Las Vegas,2023-07-03,2023-07-20,4505.00,265.00,Motorhome C25,Road Bear
Las Vegas,2023-07-03,2023-07-20,4522.00,266.00,Campervan B21,Road Bear
Las Vegas,2023-07-03,2023-07-20,4539.00,267.00,Motorhome C28,Road Bear
Las Vegas,2023-07-03,2023-07-20,4590.00,270.00,Motorhome C31,Road Bear
Las Vegas,2023-07-03,2023-07-20,4781.00,281.24,A FAMILY 31-34,El Monte
Las Vegas,2023-07-03,2023-07-20,6069.00,357.00,Motorhome A32,Road Bear
