city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
Las Vegas,2023-09-25,2023-10-12,2659.00,156.41,A FAMILY 31-34,El Monte
Las Vegas,2023-09-25,2023-10-12,2680.00,157.65,Motorhome Compact Plus C21,Cruise
Las Vegas,2023-09-25,2023-10-12,2816.00,165.65,Motorhome Standard C25,Cruise
Las Vegas,2023-09-25,2023-10-12,2816.00,165.65,Motorhome Large C30,Cruise
Las Vegas,2023-09-25,2023-10-12,2919.00,171.71,Motorhome Compact Plus C21,Cruise
Las Vegas,2023-09-25,2023-10-12,2932.00,172.47,Motorhome C19,Cruise
Las Vegas,2023-09-25,2023-10-12,2945.00,173.24,C LAGE 27-29,Mighty
Las Vegas,2023-09-25,2023-10-12,2947.00,173.35,C MEDIUM 24-26,Mighty
Las Vegas,2023-09-25,2023-10-12,2999.00,176.41,C SMALL 21-23,El Monte
Las Vegas,2023-09-25,2023-10-12,3006.00,176.82,A FAMILY 31-34,El Monte
Las Vegas,2023-09-25,2023-10-12,3057.00,179.82,C MEDIUM 24-26,El Monte
Las Vegas,2023-09-25,2023-10-12,3057.00,179.82,C LAGE 27-29,El Monte
Las Vegas,2023-09-25,2023-10-12,3183.00,187.24,Motorhome C19,Cruise
Las Vegas,2023-09-25,2023-10-12,3242.00,190.71,C FAMILY 30-32,El Monte
Las Vegas,2023-09-25,2023-10-12,3536.00,208.00,Run of Fleet 20-29ft 2+2,Britz
Las Vegas,2023-09-25,2023-10-12,3667.00,215.71,C FAMILY 30-32,El Monte
Las Vegas,2023-09-25,2023-10-12,3737.00,219.82,A FAMILY 31-34,El Monte
Las Vegas,2023-09-25,2023-10-12,4053.00,238.41,Motorhome A32,Road Bear
Las Vegas,2023-09-25,2023-10-12,4162.00,244.82,A FAMILY 31-34,El Monte
Las Vegas,2023-09-25,2023-10-12,4265.00,250.88,Motorhome C25,Road Bear
Las Vegas,2023-09-25,2023-10-12,4287.00,252.18,Campervan B21,Road Bear
Las Vegas,2023-09-25,2023-10-12,4359.00,256.41,Motorhome C28,Road Bear
Las Vegas,2023-09-25,2023-10-12,4470.00,262.94,Motorhome C31,Road Bear
Las Vegas,2023-09-25,2023-10-12,5889.00,346.41,Motorhome A32,Road Bear
