city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
Las Vegas,2023-05-01,2023-05-18,3712.00,218.35,C MEDIUM 24-26,El Monte
Las Vegas,2023-05-01,2023-05-18,3723.00,219.00,C LAGE 27-29,El Monte
Las Vegas,2023-05-01,2023-05-18,3740.00,220.00,Run of Fleet 20-29ft 2+2,Britz
Las Vegas,2023-05-01,2023-05-18,3807.00,223.94,Motorhome C19,Cruise
Las Vegas,2023-05-01,2023-05-18,3839.00,225.82,Motorhome Compact Plus C21,Cruise
Las Vegas,2023-05-01,2023-05-18,4067.00,239.24,C FAMILY 30-32,El Monte
Las Vegas,2023-05-01,2023-05-18,4133.00,243.12,Motorhome Compact Plus C21,Cruise
Las Vegas,2023-05-01,2023-05-18,4243.00,249.59,A FAMILY 31-34,El Monte
Las Vegas,2023-05-01,2023-05-18,4401.00,258.88,Motorhome A32,Road Bear
Las Vegas,2023-05-01,2023-05-18,4414.00,259.65,Motorhome C25,Road Bear
Las Vegas,2023-05-01,2023-05-18,4431.00,260.65,Campervan B21,Road Bear
Las Vegas,2023-05-01,2023-05-18,4492.00,264.24,C FAMILY 30-32,El Monte
Las Vegas,2023-05-01,2023-05-18,4525.00,266.18,Motorhome C28,Road Bear
Las Vegas,2023-05-01,2023-05-18,4653.00,273.71,Motorhome C31,Road Bear
Las Vegas,2023-05-01,2023-05-18,4668.00,274.59,A FAMILY 31-34,El Monte
Las Vegas,2023-05-01,2023-05-18,6237.00,366.88,Motorhome A32,Road Bear
