city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
Las Vegas,2023-02-27,2023-03-16,2670.00,157.06,Motorhome C19,Cruise
Las Vegas,2023-02-27,2023-03-16,2688.00,158.12,Motorhome C19,Cruise
Las Vegas,2023-02-27,2023-03-16,2688.00,158.12,Motorhome Standard C25,Cruise
Las Vegas,2023-02-27,2023-03-16,2720.00,160.00,Run of Fleet 20-29ft 2+2,Britz
Las Vegas,2023-02-27,2023-03-16,2721.00,160.06,Motorhome Compact Plus C21,Cruise
Las Vegas,2023-02-27,2023-03-16,2721.00,160.06,Motorhome Large C30,Cruise
Las Vegas,2023-02-27,2023-03-16,2722.00,160.12,Motorhome C19,Cruise
Las Vegas,2023-02-27,2023-03-16,2739.00,161.12,Motorhome Compact Plus C21,Cruise
Las Vegas,2023-02-27,2023-03-16,2739.00,161.12,Motorhome Large C30,Cruise
Las Vegas,2023-02-27,2023-03-16,2773.00,163.12,Motorhome Compact Plus C21,Cruise
Las Vegas,2023-02-27,2023-03-16,2773.00,163.12,Motorhome Large C30,Cruise
Las Vegas,2023-02-27,2023-03-16,2822.00,166.00,Motorhome C22,El Monte
Las Vegas,2023-02-27,2023-03-16,2890.00,170.00,Motorhome C25,El Monte
Las Vegas,2023-02-27,2023-03-16,2941.00,173.00,Motorhome C28,El Monte
Las Vegas,2023-02-27,2023-03-16,2991.00,175.94,Motorhome Standard C25,Cruise
Las Vegas,2023-02-27,2023-03-16,3025.00,177.94,Motorhome C19,Cruise
Las Vegas,2023-02-27,2023-03-16,3076.00,180.94,Motorhome Compact Plus C21,Cruise
Las Vegas,2023-02-27,2023-03-16,3076.00,180.94,Motorhome Large C30,Cruise
Las Vegas,2023-02-27,2023-03-16,3094.00,182.00,Motorhome MS31,Mighty
Las Vegas,2023-02-27,2023-03-16,3196.00,188.00,Motorhome FS31,El Monte
Las Vegas,2023-02-27,2023-03-16,3264.00,192.00,Motorhome A32,Road Bear
Las Vegas,2023-02-27,2023-03-16,3349.00,197.00,Motorhome Standard C25,Cruise
Las Vegas,2023-02-27,2023-03-16,3383.00,199.00,Motorhome C19,Cruise
Las Vegas,2023-02-27,2023-03-16,3417.00,201.00,C Medium 24-26,Mighty
Las Vegas,2023-02-27,2023-03-16,3434.00,202.00,Motorhome Compact Plus C21,Cruise
Las Vegas,2023-02-27,2023-03-16,3434.00,202.00,Motorhome Large C30,Cruise
Las Vegas,2023-02-27,2023-03-16,3485.00,205.00,Motorhome C22,El Monte
Las Vegas,2023-02-27,2023-03-16,3502.00,206.00,Motorhome C25,Road Bear
Las Vegas,2023-02-27,2023-03-16,3536.00,208.00,Motorhome AF33,El Monte
Las Vegas,2023-02-27,2023-03-16,3553.00,209.00,Motorhome M28,Mighty
Las Vegas,2023-02-27,2023-03-16,3553.00,209.00,Campervan B21,Road Bear
Las Vegas,2023-02-27,2023-03-16,3553.00,209.00,Motorhome C25,El Monte
Las Vegas,2023-02-27,2023-03-16,3604.00,212.00,Motorhome C28,El Monte
Las Vegas,2023-02-27,2023-03-16,3723.00,219.00,Motorhome C28,Road Bear
Las Vegas,2023-02-27,2023-03-16,3825.00,225.00,Motorhome FS31,El Monte
Las Vegas,2023-02-27,2023-03-16,3961.00,233.00,Motorhome C31,Road Bear
Las Vegas,2023-02-27,2023-03-16,4165.00,245.00,Motorhome AF33,El Monte
Las Vegas,2023-02-27,2023-03-16,4386.00,258.00,Motorhome MS31,Mighty
Las Vegas,2023-02-27,2023-03-16,4488.00,264.00,Motorhome FS31,El Monte
Las Vegas,2023-02-27,2023-03-16,4828.00,284.00,Motorhome AF33,El Monte
Las Vegas,2023-02-27,2023-03-16,5100.00,300.00,Motorhome A32,Road Bear
