city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
Las Vegas,2023-06-20,2023-07-06,2948.00,173.41,Motorhome Large C30,Cruise
Las Vegas,2023-06-20,2023-07-06,3091.00,181.82,Motorhome Standard C25,Cruise
Las Vegas,2023-06-20,2023-07-06,3200.00,188.24,Motorhome Large C30,Cruise
Las Vegas,2023-06-20,2023-07-06,3225.00,189.71,C FAMILY 30-32,El Monte
Las Vegas,2023-06-20,2023-07-06,3278.00,192.82,A FAMILY 31-34,El Monte
Las Vegas,2023-06-20,2023-07-06,3295.00,193.82,C SMALL 21-23,El Monte
Las Vegas,2023-06-20,2023-07-06,3295.00,193.82,C MEDIUM 24-26,El Monte
Las Vegas,2023-06-20,2023-07-06,3322.00,195.41,C LAGE 27-29,El Monte
Las Vegas,2023-06-20,2023-07-06,3334.00,196.12,Motorhome C19,Cruise
Las Vegas,2023-06-20,2023-07-06,3342.00,196.59,Motorhome Compact Plus C21,Cruise
Las Vegas,2023-06-20,2023-07-06,3350.00,197.06,Motorhome C19,Cruise
Las Vegas,2023-06-20,2023-07-06,3350.00,197.06,Motorhome Standard C25,Cruise
Las Vegas,2023-06-20,2023-07-06,3357.00,197.47,Motorhome Compact Plus C21,Cruise
Las Vegas,2023-06-20,2023-07-06,3379.00,198.76,Motorhome C19,Cruise
Las Vegas,2023-06-20,2023-07-06,3386.00,199.18,Motorhome Compact Plus C21,Cruise
Las Vegas,2023-06-20,2023-07-06,3554.00,209.06,C LAGE 27-29,Mighty
Las Vegas,2023-06-20,2023-07-06,3625.00,213.24,A FAMILY 31-34,El Monte
Las Vegas,2023-06-20,2023-07-06,3682.00,216.59,Motorhome C19,Cruise
Las Vegas,2023-06-20,2023-07-06,3689.00,217.00,Motorhome Compact Plus C21,Cruise
Las Vegas,2023-06-20,2023-07-06,3714.00,218.47,C MEDIUM 24-26,Mighty
Las Vegas,2023-06-20,2023-07-06,3720.00,218.82,C SMALL 21-23,El Monte
Las Vegas,2023-06-20,2023-07-06,3720.00,218.82,C MEDIUM 24-26,El Monte
Las Vegas,2023-06-20,2023-07-06,3747.00,220.41,C LAGE 27-29,El Monte
Las Vegas,2023-06-20,2023-07-06,3842.00,226.00,Run of Fleet 20-29ft 2+2,Britz
Las Vegas,2023-06-20,2023-07-06,3956.00,232.71,C FAMILY 30-32,El Monte
Las Vegas,2023-06-20,2023-07-06,3968.00,233.41,Motorhome C19,Cruise
Las Vegas,2023-06-20,2023-07-06,3976.00,233.88,Motorhome Compact Plus C21,Cruise
Las Vegas,2023-06-20,2023-07-06,4233.00,249.00,Motorhome A32,Road Bear
Las Vegas,2023-06-20,2023-07-06,4356.00,256.24,A FAMILY 31-34,El Monte
Las Vegas,2023-06-20,2023-07-06,4381.00,257.71,C FAMILY 30-32,El Monte
Las Vegas,2023-06-20,2023-07-06,4505.00,265.00,Motorhome C25,Road Bear
Las Vegas,2023-06-20,2023-07-06,4522.00,266.00,Campervan B21,Road Bear
Las Vegas,2023-06-20,2023-07-06,4539.00,267.00,Motorhome C28,Road Bear
Las Vegas,2023-06-20,2023-07-06,4590.00,270.00,Motorhome C31,Road Bear
Las Vegas,2023-06-20,2023-07-06,4781.00,281.24,A FAMILY 31-34,El Monte
Las Vegas,2023-06-20,2023-07-06,6069.00,357.00,Motorhome A32,Road Bear
