city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
Las Vegas,2022-12-27,2023-01-12,3376.00,211.00,Motorhome FS31,El Monte
Las Vegas,2022-12-27,2023-01-12,3404.00,212.75,Motorhome Compact Plus C21,Cruise
Las Vegas,2022-12-27,2023-01-12,3424.00,214.00,Motorhome Standard C25,Cruise
Las Vegas,2022-12-27,2023-01-12,3464.00,216.50,C Medium 24-26,Mighty
Las Vegas,2022-12-27,2023-01-12,3464.00,216.50,Motorhome C19,Cruise
Las Vegas,2022-12-27,2023-01-12,3544.00,221.50,Motorhome Large C30,Cruise
Las Vegas,2022-12-27,2023-01-12,3600.00,225.00,Motorhome C22,El Monte
Las Vegas,2022-12-27,2023-01-12,3620.00,226.25,Motorhome C25,Road Bear
Las Vegas,2022-12-27,2023-01-12,3624.00,226.50,Motorhome A32,Road Bear
Las Vegas,2022-12-27,2023-01-12,3632.00,227.00,Motorhome M28,Mighty
Las Vegas,2022-12-27,2023-01-12,3632.00,227.00,Motorhome C25,El Monte
Las Vegas,2022-12-27,2023-01-12,3640.00,227.50,Motorhome AF33,El Monte
Las Vegas,2022-12-27,2023-01-12,3644.00,227.75,Campervan B21,Road Bear
Las Vegas,2022-12-27,2023-01-12,3664.00,229.00,Motorhome Compact Plus C21,Cruise
Las Vegas,2022-12-27,2023-01-12,3760.00,235.00,Motorhome C28,El Monte
Las Vegas,2022-12-27,2023-01-12,3816.00,238.50,Motorhome C28,Road Bear
Las Vegas,2022-12-27,2023-01-12,3968.00,248.00,Motorhome FS31,El Monte
Las Vegas,2022-12-27,2023-01-12,4016.00,251.00,Motorhome C31,Road Bear
Las Vegas,2022-12-27,2023-01-12,4232.00,264.50,Motorhome AF33,El Monte
Las Vegas,2022-12-27,2023-01-12,4496.00,281.00,Motorhome MS31,Mighty
Las Vegas,2022-12-27,2023-01-12,4592.00,287.00,Motorhome FS31,El Monte
Las Vegas,2022-12-27,2023-01-12,4856.00,303.50,Motorhome AF33,El Monte
Las Vegas,2022-12-27,2023-01-12,5352.00,334.50,Motorhome A32,Road Bear
