city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
Las Vegas,2023-02-13,2023-03-02,2991.00,175.94,Motorhome Standard C25,Cruise
Las Vegas,2023-02-13,2023-03-02,3076.00,180.94,Motorhome Compact Plus C21,Cruise
Las Vegas,2023-02-13,2023-03-02,3076.00,180.94,Motorhome Large C30,Cruise
Las Vegas,2023-02-13,2023-03-02,3186.00,187.41,Motorhome FS31,El Monte
Las Vegas,2023-02-13,2023-03-02,3264.00,192.00,Motorhome A32,Road Bear
Las Vegas,2023-02-13,2023-03-02,3349.00,197.00,Motorhome C19,Cruise
Las Vegas,2023-02-13,2023-03-02,3349.00,197.00,Motorhome Standard C25,Cruise
Las Vegas,2023-02-13,2023-03-02,3434.00,202.00,Motorhome Compact Plus C21,Cruise
Las Vegas,2023-02-13,2023-03-02,3434.00,202.00,Motorhome Large C30,Cruise
Las Vegas,2023-02-13,2023-03-02,3458.00,203.41,Motorhome AF33,El Monte
Las Vegas,2023-02-13,2023-03-02,3502.00,206.00,Motorhome C25,Road Bear
Las Vegas,2023-02-13,2023-03-02,3509.00,206.41,Motorhome MS31,Mighty
Las Vegas,2023-02-13,2023-03-02,3553.00,209.00,Campervan B21,Road Bear
Las Vegas,2023-02-13,2023-03-02,3591.00,211.24,Motorhome FS31,El Monte
Las Vegas,2023-02-13,2023-03-02,3723.00,219.00,Motorhome C28,Road Bear
Las Vegas,2023-02-13,2023-03-02,3863.00,227.24,Motorhome AF33,El Monte
Las Vegas,2023-02-13,2023-03-02,3961.00,233.00,Motorhome C31,Road Bear
Las Vegas,2023-02-13,2023-03-02,5100.00,300.00,Motorhome A32,Road Bear
