city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
Las Vegas,2023-12-26,2024-01-11,2915.00,171.47,C MEDIUM 24-26,El Monte
Las Vegas,2023-12-26,2024-01-11,2918.00,171.65,C LAGE 27-29,El Monte
Las Vegas,2023-12-26,2024-01-11,3006.00,176.82,A FAMILY 31-34,El Monte
Las Vegas,2023-12-26,2024-01-11,3190.00,187.65,C FAMILY 30-32,El Monte
Las Vegas,2023-12-26,2024-01-11,3451.00,203.00,Run of Fleet 20-29ft 2+2,Britz
Las Vegas,2023-12-26,2024-01-11,3615.00,212.65,C FAMILY 30-32,El Monte
Las Vegas,2023-12-26,2024-01-11,3737.00,219.82,A FAMILY 31-34,El Monte
Las Vegas,2023-12-26,2024-01-11,4109.00,241.71,Motorhome C25,Road Bear
Las Vegas,2023-12-26,2024-01-11,4131.00,243.00,Campervan B21,Road Bear
Las Vegas,2023-12-26,2024-01-11,4162.00,244.82,A FAMILY 31-34,El Monte
Las Vegas,2023-12-26,2024-01-11,4335.00,255.00,Motorhome C28,Road Bear
Las Vegas,2023-12-26,2024-01-11,4341.00,255.35,Motorhome A32,Road Bear
Las Vegas,2023-12-26,2024-01-11,4578.00,269.29,Motorhome C31,Road Bear
Las Vegas,2023-12-26,2024-01-11,6177.00,363.35,Motorhome A32,Road Bear
