city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
Las Vegas,2024-01-08,2024-01-25,2436.00,143.29,Motorhome Large C30,Cruise
Las Vegas,2024-01-08,2024-01-25,2596.00,152.71,C SMALL 21-23,El Monte
Las Vegas,2024-01-08,2024-01-25,2653.00,156.06,C MEDIUM 24-26,El Monte
Las Vegas,2024-01-08,2024-01-25,2659.00,156.41,A FAMILY 31-34,El Monte
Las Vegas,2024-01-08,2024-01-25,2663.00,156.65,Motorhome C19,Cruise
Las Vegas,2024-01-08,2024-01-25,2663.00,156.65,Motorhome Compact Plus C21,Cruise
Las Vegas,2024-01-08,2024-01-25,2663.00,156.65,Motorhome Standard C25,Cruise
Las Vegas,2024-01-08,2024-01-25,2663.00,156.65,Motorhome Large C30,Cruise
Las Vegas,2024-01-08,2024-01-25,2697.00,158.65,C LAGE 27-29,El Monte
Las Vegas,2024-01-08,2024-01-25,2717.00,159.82,C FAMILY 30-32,El Monte
Las Vegas,2024-01-08,2024-01-25,2963.00,174.29,C MEDIUM 24-26,Mighty
Las Vegas,2024-01-08,2024-01-25,3006.00,176.82,A FAMILY 31-34,El Monte
Las Vegas,2024-01-08,2024-01-25,3021.00,177.71,C SMALL 21-23,El Monte
Las Vegas,2024-01-08,2024-01-25,3026.00,178.00,Run of Fleet 20-29ft 2+2,Britz
Las Vegas,2024-01-08,2024-01-25,3078.00,181.06,C LAGE 27-29,Mighty
Las Vegas,2024-01-08,2024-01-25,3078.00,181.06,C MEDIUM 24-26,El Monte
Las Vegas,2024-01-08,2024-01-25,3122.00,183.65,C LAGE 27-29,El Monte
Las Vegas,2024-01-08,2024-01-25,3448.00,202.82,C FAMILY 30-32,El Monte
Las Vegas,2024-01-08,2024-01-25,3621.00,213.00,Motorhome A32,Road Bear
Las Vegas,2024-01-08,2024-01-25,3689.00,217.00,Motorhome C25,Road Bear
Las Vegas,2024-01-08,2024-01-25,3723.00,219.00,Campervan B21,Road Bear
Las Vegas,2024-01-08,2024-01-25,3737.00,219.82,A FAMILY 31-34,El Monte
Las Vegas,2024-01-08,2024-01-25,3873.00,227.82,C FAMILY 30-32,El Monte
Las Vegas,2024-01-08,2024-01-25,3927.00,231.00,Motorhome C28,Road Bear
Las Vegas,2024-01-08,2024-01-25,4162.00,244.82,A FAMILY 31-34,El Monte
Las Vegas,2024-01-08,2024-01-25,4182.00,246.00,Motorhome C31,Road Bear
Las Vegas,2024-01-08,2024-01-25,5457.00,321.00,Motorhome A32,Road Bear
