city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
Las Vegas,2023-05-08,2023-05-25,4495.00,264.41,A FAMILY 31-34,El Monte
Las Vegas,2023-05-08,2023-05-25,4505.00,265.00,Motorhome C25,Road Bear
Las Vegas,2023-05-08,2023-05-25,4522.00,266.00,Campervan B21,Road Bear
Las Vegas,2023-05-08,2023-05-25,4538.00,266.94,C MEDIUM 24-26,Mighty
Las Vegas,2023-05-08,2023-05-25,4539.00,267.00,Motorhome C28,Road Bear
Las Vegas,2023-05-08,2023-05-25,4590.00,270.00,Motorhome C31,Road Bear
Las Vegas,2023-05-08,2023-05-25,4619.00,271.71,C SMALL 21-23,El Monte
Las Vegas,2023-05-08,2023-05-25,4622.00,271.88,C MEDIUM 24-26,El Monte
Las Vegas,2023-05-08,2023-05-25,4706.00,276.82,C LAGE 27-29,El Monte
Las Vegas,2023-05-08,2023-05-25,4767.00,280.41,Motorhome Compact Plus C21,Cruise
Las Vegas,2023-05-08,2023-05-25,5033.00,296.06,C FAMILY 30-32,El Monte
Las Vegas,2023-05-08,2023-05-25,5105.00,300.29,Motorhome Compact Plus C21,Cruise
Las Vegas,2023-05-08,2023-05-25,5226.00,307.41,A FAMILY 31-34,El Monte
Las Vegas,2023-05-08,2023-05-25,5458.00,321.06,C FAMILY 30-32,El Monte
Las Vegas,2023-05-08,2023-05-25,5651.00,332.41,A FAMILY 31-34,El Monte
Las Vegas,2023-05-08,2023-05-25,6069.00,357.00,Motorhome A32,Road Bear
