city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
Toronto,2023-06-26,2023-07-13,3616.00,212.71,Saver 4,Canadream
Toronto,2023-06-26,2023-07-13,3616.00,212.71,Saver 4,Canadream
Toronto,2023-06-26,2023-07-13,3624.00,213.18,Motorhome C-Large M25S,Four Seasons
Toronto,2023-06-26,2023-07-13,3628.00,213.41,Van Conversion,Fraserway
Toronto,2023-06-26,2023-07-13,3655.00,215.00,Motorhome Large C30,Cruise
Toronto,2023-06-26,2023-07-13,3657.00,215.12,Motorhome C-Small MH19,Fraserway
Toronto,2023-06-26,2023-07-13,3657.00,215.12,Motorhome C-Small MH19,Fraserway
Toronto,2023-06-26,2023-07-13,3687.00,216.88,Truck Camper TC,Fraserway
Toronto,2023-06-26,2023-07-13,3757.00,221.00,Saver 6,Canadream
Toronto,2023-06-26,2023-07-13,3757.00,221.00,Saver 6,Canadream
Toronto,2023-06-26,2023-07-13,3762.00,221.29,Midi Motorhome,Canadream
Toronto,2023-06-26,2023-07-13,3762.00,221.29,Midi Motorhome,Canadream
Toronto,2023-06-26,2023-07-13,3765.00,221.47,Motorhome C19,Cruise
Toronto,2023-06-26,2023-07-13,3794.00,223.18,Motorhome C19,Cruise
Toronto,2023-06-26,2023-07-13,3857.00,226.88,Motorhome C-XLarge M31S,Four Seasons
Toronto,2023-06-26,2023-07-13,3875.00,227.94,Motorhome Compact Plus C21,Cruise
Toronto,2023-06-26,2023-07-13,3881.00,228.29,Motorhome Large C30,Cruise
Toronto,2023-06-26,2023-07-13,3894.00,229.06,Motorhome C19,Cruise
Toronto,2023-06-26,2023-07-13,3904.00,229.65,Motorhome Compact Plus C21,Cruise
Toronto,2023-06-26,2023-07-13,4005.00,235.59,Motorhome C-Medium MH22,Fraserway
Toronto,2023-06-26,2023-07-13,4005.00,235.59,Motorhome C-Medium MH22,Fraserway
Toronto,2023-06-26,2023-07-13,4006.00,235.65,Motorhome Compact Plus C21,Cruise
Toronto,2023-06-26,2023-07-13,4017.00,236.29,Truck Camper Slide-out TCB,Fraserway
Toronto,2023-06-26,2023-07-13,4033.00,237.24,Motorhome C19,Cruise
Toronto,2023-06-26,2023-07-13,4138.00,243.41,Motorhome C-Large Slide-out M25S,Fraserway
Toronto,2023-06-26,2023-07-13,4138.00,243.41,Motorhome C-Large Slide-out M25S,Fraserway
Toronto,2023-06-26,2023-07-13,4143.00,243.71,Motorhome Compact Plus C21,Cruise
Toronto,2023-06-26,2023-07-13,4277.00,251.59,Motorhome C19,Cruise
Toronto,2023-06-26,2023-07-13,4345.00,255.59,Maxi Plus Motorhome,Canadream
Toronto,2023-06-26,2023-07-13,4345.00,255.59,Maxi Plus Motorhome,Canadream
Toronto,2023-06-26,2023-07-13,4392.00,258.35,Motorhome Compact Plus C21,Cruise
Toronto,2023-06-26,2023-07-13,4398.00,258.71,Motorhome C-XLarge Slide-out M31S,Fraserway
Toronto,2023-06-26,2023-07-13,4398.00,258.71,Motorhome C-XLarge Slide-out M31S,Fraserway
