city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
Toronto,2023-10-02,2023-10-19,2959.00,174.06,Motorhome Compact Plus C21,Cruise
Toronto,2023-10-02,2023-10-19,2992.00,176.00,Motorhome C-Medium MH22,Four Seasons
Toronto,2023-10-02,2023-10-19,3152.00,185.41,Motorhome Compact Plus C21,Cruise
Toronto,2023-10-02,2023-10-19,3179.00,187.00,Motorhome C-Large M25S,Four Seasons
Toronto,2023-10-02,2023-10-19,3213.00,189.00,Motorhome C-Small MH19,Fraserway
Toronto,2023-10-02,2023-10-19,3213.00,189.00,Van Conversion,Fraserway
Toronto,2023-10-02,2023-10-19,3298.00,194.00,Motorhome C-XLarge M31S,Four Seasons
Toronto,2023-10-02,2023-10-19,3315.00,195.00,Truck Camper TC,Fraserway
Toronto,2023-10-02,2023-10-19,3434.00,202.00,Motorhome C-Medium MH22,Fraserway
Toronto,2023-10-02,2023-10-19,3468.00,204.00,Truck Camper Slide-out TCB,Fraserway
Toronto,2023-10-02,2023-10-19,3655.00,215.00,Motorhome C-Large Slide-out M25S,Fraserway
Toronto,2023-10-02,2023-10-19,3774.00,222.00,Motorhome C-XLarge Slide-out M31S,Fraserway
Toronto,2023-10-02,2023-10-19,5109.00,300.53,Maxi Truck Camper,Canadream
Toronto,2023-10-02,2023-10-19,5109.00,300.53,Maxi Truck Camper,Canadream
Toronto,2023-10-02,2023-10-19,16983.00,999.00,Motorhome C-Small MH19,Fraserway
Toronto,2023-10-02,2023-10-19,16983.00,999.00,Motorhome C-Medium MH22,Fraserway
Toronto,2023-10-02,2023-10-19,16983.00,999.00,Motorhome C-Large Slide-out M25S,Fraserway
Toronto,2023-10-02,2023-10-19,16983.00,999.00,Motorhome C-XLarge Slide-out M31S,Fraserway
Toronto,2023-10-02,2023-10-19,16983.00,999.00,Motorhome C-Small MH19,Fraserway
Toronto,2023-10-02,2023-10-19,16983.00,999.00,Motorhome C-Medium MH22,Fraserway
Toronto,2023-10-02,2023-10-19,16983.00,999.00,Motorhome C-Large Slide-out M25S,Fraserway
Toronto,2023-10-02,2023-10-19,16983.00,999.00,Motorhome C-XLarge Slide-out M31S,Fraserway
