city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
Toronto,2023-08-14,2023-08-31,4250.00,250.00,Motorhome Large C30,Cruise
Toronto,2023-08-14,2023-08-31,4269.00,251.12,Motorhome C19,Cruise
Toronto,2023-08-14,2023-08-31,4279.00,251.71,Motorhome Large C30,Cruise
Toronto,2023-08-14,2023-08-31,4335.00,255.00,Truck Camper TC,Fraserway
Toronto,2023-08-14,2023-08-31,4369.00,257.00,Motorhome C-XLarge M31S,Four Seasons
Toronto,2023-08-14,2023-08-31,4390.00,258.24,Motorhome Large C30,Cruise
Toronto,2023-08-14,2023-08-31,4420.00,260.00,Van Conversion,Fraserway
Toronto,2023-08-14,2023-08-31,4437.00,261.00,Motorhome C-Small MH19,Fraserway
Toronto,2023-08-14,2023-08-31,4437.00,261.00,Motorhome C-Medium MH22,Four Seasons
Toronto,2023-08-14,2023-08-31,4460.00,262.35,Motorhome Compact Plus C21,Cruise
Toronto,2023-08-14,2023-08-31,4460.00,262.35,Motorhome Standard C25,Cruise
Toronto,2023-08-14,2023-08-31,4518.00,265.76,Motorhome Large C30,Cruise
Toronto,2023-08-14,2023-08-31,4599.00,270.53,Maxi Plus Motorhome,Canadream
Toronto,2023-08-14,2023-08-31,4599.00,270.53,Maxi Plus Motorhome,Canadream
Toronto,2023-08-14,2023-08-31,4692.00,276.00,Motorhome C-Large M25S,Four Seasons
Toronto,2023-08-14,2023-08-31,4784.00,281.41,Motorhome Large C30,Cruise
Toronto,2023-08-14,2023-08-31,4811.00,283.00,Motorhome C-XLarge Slide-out M31S,Fraserway
Toronto,2023-08-14,2023-08-31,4845.00,285.00,Truck Camper Slide-out TCB,Fraserway
Toronto,2023-08-14,2023-08-31,5049.00,297.00,Motorhome C-Medium MH22,Fraserway
Toronto,2023-08-14,2023-08-31,5321.00,313.00,Motorhome C-XLarge M31S,Four Seasons
Toronto,2023-08-14,2023-08-31,5338.00,314.00,Motorhome C-Large Slide-out M25S,Fraserway
Toronto,2023-08-14,2023-08-31,6018.00,354.00,Motorhome C-XLarge Slide-out M31S,Fraserway
