city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
Toronto,2023-05-23,2023-06-08,1797.00,112.31,Saver 4,Canadream
Toronto,2023-05-23,2023-06-08,1797.00,112.31,Saver 4,Canadream
Toronto,2023-05-23,2023-06-08,1808.00,113.00,Motorhome C-Large M25S,Four Seasons
Toronto,2023-05-23,2023-06-08,1823.00,113.94,Motorhome C19,Cruise
Toronto,2023-05-23,2023-06-08,1836.00,114.75,Motorhome C-XLarge M31S,Four Seasons
Toronto,2023-05-23,2023-06-08,1855.00,115.94,Motorhome C-Medium MH22,Fraserway
Toronto,2023-05-23,2023-06-08,1909.00,119.31,Midi Motorhome,Canadream
Toronto,2023-05-23,2023-06-08,1909.00,119.31,Midi Motorhome,Canadream
Toronto,2023-05-23,2023-06-08,1914.00,119.63,Saver 6,Canadream
Toronto,2023-05-23,2023-06-08,1914.00,119.63,Saver 6,Canadream
Toronto,2023-05-23,2023-06-08,1935.00,120.94,Motorhome Large C30,Cruise
Toronto,2023-05-23,2023-06-08,1951.00,121.94,Truck Camper Slide-out TCB,Fraserway
Toronto,2023-05-23,2023-06-08,1962.00,122.63,Motorhome Large C30,Cruise
Toronto,2023-05-23,2023-06-08,1973.00,123.31,Motorhome C-Large Slide-out M25S,Fraserway
Toronto,2023-05-23,2023-06-08,1993.00,124.56,Motorhome Large C30,Cruise
Toronto,2023-05-23,2023-06-08,2008.00,125.50,Motorhome C-XLarge Slide-out M31S,Fraserway
Toronto,2023-05-23,2023-06-08,2076.00,129.75,Maxi Plus Motorhome,Canadream
Toronto,2023-05-23,2023-06-08,2076.00,129.75,Maxi Plus Motorhome,Canadream
Toronto,2023-05-23,2023-06-08,2095.00,130.94,Motorhome Compact Plus C21,Cruise
Toronto,2023-05-23,2023-06-08,2122.00,132.63,Motorhome Compact Plus C21,Cruise
Toronto,2023-05-23,2023-06-08,2158.00,134.88,Motorhome Compact Plus C21,Cruise
Toronto,2023-05-23,2023-06-08,2170.00,135.63,Motorhome Standard C25,Cruise
Toronto,2023-05-23,2023-06-08,2197.00,137.31,Motorhome Standard C25,Cruise
Toronto,2023-05-23,2023-06-08,2201.00,137.56,Motorhome Large C30,Cruise
Toronto,2023-05-23,2023-06-08,2234.00,139.63,Motorhome Standard C25,Cruise
Toronto,2023-05-23,2023-06-08,2269.00,141.81,Motorhome C19,Cruise
Toronto,2023-05-23,2023-06-08,2284.00,142.75,Motorhome Large C30,Cruise
Toronto,2023-05-23,2023-06-08,2361.00,147.56,Motorhome Compact Plus C21,Cruise
Toronto,2023-05-23,2023-06-08,2432.00,152.00,Motorhome C-Small MH19,Four Seasons
Toronto,2023-05-23,2023-06-08,2436.00,152.25,Motorhome Standard C25,Cruise
Toronto,2023-05-23,2023-06-08,2452.00,153.25,Motorhome Compact Plus C21,Cruise
Toronto,2023-05-23,2023-06-08,2461.00,153.81,Van Conversion,Four Seasons
Toronto,2023-05-23,2023-06-08,2477.00,154.81,Motorhome C-Small MH19,Fraserway
Toronto,2023-05-23,2023-06-08,2531.00,158.19,Motorhome Standard C25,Cruise
Toronto,2023-05-23,2023-06-08,2601.00,162.56,Motorhome C-Medium MH22,Fraserway
Toronto,2023-05-23,2023-06-08,2602.00,162.63,Motorhome C-Medium MH22,Four Seasons
Toronto,2023-05-23,2023-06-08,2694.00,168.38,Motorhome C-Large Slide-out M25S,Fraserway
Toronto,2023-05-23,2023-06-08,2704.00,169.00,Motorhome C-Large M25S,Four Seasons
Toronto,2023-05-23,2023-06-08,2705.00,169.06,Motorhome C19,Cruise
Toronto,2023-05-23,2023-06-08,2722.00,170.13,Motorhome C-XLarge Slide-out M31S,Fraserway
Toronto,2023-05-23,2023-06-08,2732.00,170.75,Motorhome C19,Cruise
Toronto,2023-05-23,2023-06-08,2732.00,170.75,Motorhome C-XLarge M31S,Four Seasons
Toronto,2023-05-23,2023-06-08,2781.00,173.81,Motorhome C19,Cruise
Toronto,2023-05-23,2023-06-08,2821.00,176.31,Motorhome C-Small MH19,Fraserway
Toronto,2023-05-23,2023-06-08,2834.00,177.13,Van Conversion,Fraserway
Toronto,2023-05-23,2023-06-08,2883.00,180.19,Truck Camper TC,Fraserway
Toronto,2023-05-23,2023-06-08,2971.00,185.69,Motorhome C19,Cruise
Toronto,2023-05-23,2023-06-08,2991.00,186.94,Motorhome C-Medium MH22,Fraserway
Toronto,2023-05-23,2023-06-08,3087.00,192.94,Truck Camper Slide-out TCB,Fraserway
Toronto,2023-05-23,2023-06-08,3091.00,193.19,Motorhome C19,Cruise
Toronto,2023-05-23,2023-06-08,3109.00,194.31,Motorhome C-Large Slide-out M25S,Fraserway
Toronto,2023-05-23,2023-06-08,3144.00,196.50,Motorhome C-XLarge Slide-out M31S,Fraserway
