city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
Toronto,2023-08-08,2023-08-24,4205.00,262.81,Midi Motorhome,Canadream
Toronto,2023-08-08,2023-08-24,4205.00,262.81,Midi Motorhome,Canadream
Toronto,2023-08-08,2023-08-24,4257.00,266.06,Motorhome Standard C25,Cruise
Toronto,2023-08-08,2023-08-24,4283.00,267.69,Motorhome Compact Plus C21,Cruise
Toronto,2023-08-08,2023-08-24,4313.00,269.56,Motorhome Large C30,Cruise
Toronto,2023-08-08,2023-08-24,4340.00,271.25,Motorhome Large C30,Cruise
Toronto,2023-08-08,2023-08-24,4416.00,276.00,Motorhome C-Large M25S,Four Seasons
Toronto,2023-08-08,2023-08-24,4427.00,276.69,Motorhome Large C30,Cruise
Toronto,2023-08-08,2023-08-24,4437.00,277.31,Motorhome Standard C25,Cruise
Toronto,2023-08-08,2023-08-24,4465.00,279.06,Motorhome Compact Plus C21,Cruise
Toronto,2023-08-08,2023-08-24,4528.00,283.00,Motorhome C-XLarge Slide-out M31S,Fraserway
Toronto,2023-08-08,2023-08-24,4560.00,285.00,Truck Camper Slide-out TCB,Fraserway
Toronto,2023-08-08,2023-08-24,4579.00,286.19,Motorhome Large C30,Cruise
Toronto,2023-08-08,2023-08-24,4752.00,297.00,Motorhome C-Medium MH22,Fraserway
Toronto,2023-08-08,2023-08-24,4774.00,298.38,Motorhome Large C30,Cruise
Toronto,2023-08-08,2023-08-24,4942.00,308.88,Maxi Plus Motorhome,Canadream
Toronto,2023-08-08,2023-08-24,4942.00,308.88,Maxi Plus Motorhome,Canadream
Toronto,2023-08-08,2023-08-24,5008.00,313.00,Motorhome C-XLarge M31S,Four Seasons
Toronto,2023-08-08,2023-08-24,5024.00,314.00,Motorhome C-Large Slide-out M25S,Fraserway
Toronto,2023-08-08,2023-08-24,5664.00,354.00,Motorhome C-XLarge Slide-out M31S,Fraserway
