city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
Toronto,2023-10-10,2023-10-26,2401.00,150.06,Motorhome Compact Plus C21,Cruise
Toronto,2023-10-10,2023-10-26,2416.00,151.00,Motorhome C-XLarge Slide-out M31S,Fraserway
Toronto,2023-10-10,2023-10-26,2494.00,155.88,Motorhome Compact Plus C21,Cruise
Toronto,2023-10-10,2023-10-26,2624.00,164.00,Motorhome C-Small MH19,Four Seasons
Toronto,2023-10-10,2023-10-26,2624.00,164.00,Van Conversion,Four Seasons
Toronto,2023-10-10,2023-10-26,2816.00,176.00,Motorhome C-Medium MH22,Four Seasons
Toronto,2023-10-10,2023-10-26,2992.00,187.00,Motorhome C-Large M25S,Four Seasons
Toronto,2023-10-10,2023-10-26,3024.00,189.00,Motorhome C-Small MH19,Fraserway
Toronto,2023-10-10,2023-10-26,3024.00,189.00,Van Conversion,Fraserway
Toronto,2023-10-10,2023-10-26,3104.00,194.00,Motorhome C-XLarge M31S,Four Seasons
Toronto,2023-10-10,2023-10-26,3120.00,195.00,Truck Camper TC,Fraserway
Toronto,2023-10-10,2023-10-26,3232.00,202.00,Motorhome C-Medium MH22,Fraserway
Toronto,2023-10-10,2023-10-26,3264.00,204.00,Truck Camper Slide-out TCB,Fraserway
Toronto,2023-10-10,2023-10-26,3440.00,215.00,Motorhome C-Large Slide-out M25S,Fraserway
Toronto,2023-10-10,2023-10-26,3552.00,222.00,Motorhome C-XLarge Slide-out M31S,Fraserway
Toronto,2023-10-10,2023-10-26,7085.00,442.81,Maxi Truck Camper,Canadream
Toronto,2023-10-10,2023-10-26,7085.00,442.81,Maxi Truck Camper,Canadream
Toronto,2023-10-10,2023-10-26,15984.00,999.00,Motorhome C-Small MH19,Fraserway
Toronto,2023-10-10,2023-10-26,15984.00,999.00,Motorhome C-Medium MH22,Fraserway
Toronto,2023-10-10,2023-10-26,15984.00,999.00,Motorhome C-Large Slide-out M25S,Fraserway
Toronto,2023-10-10,2023-10-26,15984.00,999.00,Motorhome C-XLarge Slide-out M31S,Fraserway
Toronto,2023-10-10,2023-10-26,15984.00,999.00,Motorhome C-Small MH19,Fraserway
Toronto,2023-10-10,2023-10-26,15984.00,999.00,Motorhome C-Medium MH22,Fraserway
Toronto,2023-10-10,2023-10-26,15984.00,999.00,Motorhome C-Large Slide-out M25S,Fraserway
Toronto,2023-10-10,2023-10-26,15984.00,999.00,Motorhome C-XLarge Slide-out M31S,Fraserway
