city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
Toronto,2023-04-24,2023-05-11,1739.00,102.29,Saver 6,Canadream
Toronto,2023-04-24,2023-05-11,1739.00,102.29,Saver 6,Canadream
Toronto,2023-04-24,2023-05-11,1768.00,104.00,Truck Camper Slide-out TCB,Fraserway
Toronto,2023-04-24,2023-05-11,1791.00,105.35,Maxi Motorhome,Canadream
Toronto,2023-04-24,2023-05-11,1791.00,105.35,Maxi Motorhome,Canadream
Toronto,2023-04-24,2023-05-11,1836.00,108.00,Motorhome C-Large Slide-out M25S,Fraserway
Toronto,2023-04-24,2023-05-11,1836.00,108.00,Motorhome C-XLarge Slide-out M31S,Fraserway
Toronto,2023-04-24,2023-05-11,1852.00,108.94,Maxi Plus Motorhome,Canadream
Toronto,2023-04-24,2023-05-11,1852.00,108.94,Maxi Plus Motorhome,Canadream
Toronto,2023-04-24,2023-05-11,1907.00,112.18,Motorhome Standard C25,Cruise
Toronto,2023-04-24,2023-05-11,1907.00,112.18,Motorhome Large C30,Cruise
Toronto,2023-04-24,2023-05-11,1935.00,113.82,Motorhome Standard C25,Cruise
Toronto,2023-04-24,2023-05-11,1935.00,113.82,Motorhome Large C30,Cruise
Toronto,2023-04-24,2023-05-11,1991.00,117.12,Motorhome Standard C25,Cruise
Toronto,2023-04-24,2023-05-11,1991.00,117.12,Motorhome Large C30,Cruise
Toronto,2023-04-24,2023-05-11,2028.00,119.29,Motorhome C19,Cruise
Toronto,2023-04-24,2023-05-11,2037.00,119.82,Motorhome Compact Plus C21,Cruise
Toronto,2023-04-24,2023-05-11,2057.00,121.00,Motorhome C19,Cruise
Toronto,2023-04-24,2023-05-11,2065.00,121.47,Motorhome Compact Plus C21,Cruise
Toronto,2023-04-24,2023-05-11,2116.00,124.47,Motorhome C19,Cruise
Toronto,2023-04-24,2023-05-11,2125.00,125.00,Motorhome Compact Plus C21,Cruise
Toronto,2023-04-24,2023-05-11,2174.00,127.88,Motorhome Standard C25,Cruise
Toronto,2023-04-24,2023-05-11,2174.00,127.88,Motorhome Large C30,Cruise
Toronto,2023-04-24,2023-05-11,2296.00,135.06,Motorhome C19,Cruise
Toronto,2023-04-24,2023-05-11,2304.00,135.53,Motorhome Compact Plus C21,Cruise
Toronto,2023-04-24,2023-05-11,2331.00,137.12,Motorhome Standard C25,Cruise
Toronto,2023-04-24,2023-05-11,2331.00,137.12,Motorhome Large C30,Cruise
Toronto,2023-04-24,2023-05-11,2346.00,138.00,Motorhome C-Small MH19,Four Seasons
Toronto,2023-04-24,2023-05-11,2414.00,142.00,Van Conversion,Four Seasons
Toronto,2023-04-24,2023-05-11,2431.00,143.00,Motorhome C-Small MH19,Fraserway
Toronto,2023-04-24,2023-05-11,2458.00,144.59,Motorhome C19,Cruise
Toronto,2023-04-24,2023-05-11,2467.00,145.12,Motorhome Compact Plus C21,Cruise
Toronto,2023-04-24,2023-05-11,2482.00,146.00,Motorhome C-Medium MH22,Four Seasons
Toronto,2023-04-24,2023-05-11,2533.00,149.00,Motorhome C-Medium MH22,Fraserway
Toronto,2023-04-24,2023-05-11,2635.00,155.00,Motorhome C-Large M25S,Four Seasons
Toronto,2023-04-24,2023-05-11,2635.00,155.00,Motorhome C-XLarge M31S,Four Seasons
Toronto,2023-04-24,2023-05-11,2669.00,157.00,Motorhome C-Large Slide-out M25S,Fraserway
Toronto,2023-04-24,2023-05-11,2669.00,157.00,Motorhome C-XLarge Slide-out M31S,Fraserway
Toronto,2023-04-24,2023-05-11,2737.00,161.00,Motorhome C-Small MH19,Fraserway
Toronto,2023-04-24,2023-05-11,2788.00,164.00,Truck Camper TC,Fraserway
Toronto,2023-04-24,2023-05-11,2788.00,164.00,Van Conversion,Fraserway
Toronto,2023-04-24,2023-05-11,2873.00,169.00,Motorhome C-Medium MH22,Fraserway
Toronto,2023-04-24,2023-05-11,2975.00,175.00,Truck Camper Slide-out TCB,Fraserway
Toronto,2023-04-24,2023-05-11,3043.00,179.00,Motorhome C-Large Slide-out M25S,Fraserway
Toronto,2023-04-24,2023-05-11,3043.00,179.00,Motorhome C-XLarge Slide-out M31S,Fraserway
