city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
San Francisco,2022-11-21,2022-12-08,2938.00,172.82,Motorhome C25,El Monte
San Francisco,2022-11-21,2022-12-08,2963.00,174.29,Motorhome Standard C25,Cruise
San Francisco,2022-11-21,2022-12-08,2974.00,174.94,Motorhome Large C30,Cruise
San Francisco,2022-11-21,2022-12-08,2975.00,175.00,Motorhome AF33,El Monte
San Francisco,2022-11-21,2022-12-08,2992.00,176.00,Motorhome Large C30,Cruise
San Francisco,2022-11-21,2022-12-08,3026.00,178.00,Motorhome Large C30,Cruise
San Francisco,2022-11-21,2022-12-08,3061.00,180.06,Motorhome Compact Plus C21,Cruise
San Francisco,2022-11-21,2022-12-08,3079.00,181.12,Motorhome Compact Plus C21,Cruise
San Francisco,2022-11-21,2022-12-08,3100.00,182.35,Motorhome C28,El Monte
San Francisco,2022-11-21,2022-12-08,3113.00,183.12,Motorhome Compact Plus C21,Cruise
San Francisco,2022-11-21,2022-12-08,3161.00,185.94,Motorhome C19,Cruise
San Francisco,2022-11-21,2022-12-08,3264.00,192.00,Motorhome A32,Road Bear
San Francisco,2022-11-21,2022-12-08,3266.00,192.12,Motorhome Standard C25,Cruise
San Francisco,2022-11-21,2022-12-08,3329.00,195.82,Motorhome Large C30,Cruise
San Francisco,2022-11-21,2022-12-08,3371.00,198.29,Motorhome FS31,El Monte
San Francisco,2022-11-21,2022-12-08,3416.00,200.94,Motorhome Compact Plus C21,Cruise
San Francisco,2022-11-21,2022-12-08,3502.00,206.00,Motorhome C25,Road Bear
San Francisco,2022-11-21,2022-12-08,3519.00,207.00,Motorhome C19,Cruise
San Francisco,2022-11-21,2022-12-08,3553.00,209.00,Campervan B21,Road Bear
San Francisco,2022-11-21,2022-12-08,3604.00,212.00,Motorhome AF33,El Monte
San Francisco,2022-11-21,2022-12-08,3624.00,213.18,Motorhome Standard C25,Cruise
San Francisco,2022-11-21,2022-12-08,3687.00,216.88,Motorhome Large C30,Cruise
San Francisco,2022-11-21,2022-12-08,3694.00,217.29,Motorhome MS31,Mighty
San Francisco,2022-11-21,2022-12-08,3723.00,219.00,Motorhome C28,Road Bear
San Francisco,2022-11-21,2022-12-08,3774.00,222.00,Motorhome Compact Plus C21,Cruise
San Francisco,2022-11-21,2022-12-08,3776.00,222.12,Motorhome FS31,El Monte
San Francisco,2022-11-21,2022-12-08,3961.00,233.00,Motorhome C31,Road Bear
San Francisco,2022-11-21,2022-12-08,4008.00,235.76,Motorhome AF33,El Monte
San Francisco,2022-11-21,2022-12-08,5100.00,300.00,Motorhome A32,Road Bear
