city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
San Francisco,2023-12-26,2024-01-11,2707.00,169.19,C MEDIUM 24-26,El Monte
San Francisco,2023-12-26,2024-01-11,2788.00,174.25,C LAGE 27-29,El Monte
San Francisco,2023-12-26,2024-01-11,2829.00,176.81,A FAMILY 31-34,El Monte
San Francisco,2023-12-26,2024-01-11,3075.00,192.19,C FAMILY 30-32,El Monte
San Francisco,2023-12-26,2024-01-11,3328.00,208.00,Run of Fleet 20-29ft 2+2,Britz
San Francisco,2023-12-26,2024-01-11,3475.00,217.19,C FAMILY 30-32,El Monte
San Francisco,2023-12-26,2024-01-11,3517.00,219.81,A FAMILY 31-34,El Monte
San Francisco,2023-12-26,2024-01-11,3917.00,244.81,A FAMILY 31-34,El Monte
San Francisco,2023-12-26,2024-01-11,3927.00,245.44,Motorhome C25,Road Bear
San Francisco,2023-12-26,2024-01-11,3946.00,246.63,Campervan B21,Road Bear
San Francisco,2023-12-26,2024-01-11,4138.00,258.63,Motorhome C28,Road Bear
San Francisco,2023-12-26,2024-01-11,4188.00,261.75,Motorhome A32,Road Bear
San Francisco,2023-12-26,2024-01-11,4365.00,272.81,Motorhome C31,Road Bear
San Francisco,2023-12-26,2024-01-11,5916.00,369.75,Motorhome A32,Road Bear
