city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
San Francisco,2022-11-28,2022-12-15,3209.00,188.76,Motorhome Large C30,Cruise
San Francisco,2022-11-28,2022-12-15,3239.00,190.53,Motorhome FS31,El Monte
San Francisco,2022-11-28,2022-12-15,3264.00,192.00,Motorhome A32,Road Bear
San Francisco,2022-11-28,2022-12-15,3416.00,200.94,Motorhome Compact Plus C21,Cruise
San Francisco,2022-11-28,2022-12-15,3500.00,205.88,Motorhome AF33,El Monte
San Francisco,2022-11-28,2022-12-15,3502.00,206.00,Motorhome C25,Road Bear
San Francisco,2022-11-28,2022-12-15,3519.00,207.00,Motorhome C19,Cruise
San Francisco,2022-11-28,2022-12-15,3549.00,208.76,Motorhome Standard C25,Cruise
San Francisco,2022-11-28,2022-12-15,3553.00,209.00,Campervan B21,Road Bear
San Francisco,2022-11-28,2022-12-15,3562.00,209.53,Motorhome MS31,Mighty
San Francisco,2022-11-28,2022-12-15,3567.00,209.82,Motorhome Large C30,Cruise
San Francisco,2022-11-28,2022-12-15,3644.00,214.35,Motorhome FS31,El Monte
San Francisco,2022-11-28,2022-12-15,3723.00,219.00,Motorhome C28,Road Bear
San Francisco,2022-11-28,2022-12-15,3774.00,222.00,Motorhome Compact Plus C21,Cruise
San Francisco,2022-11-28,2022-12-15,3904.00,229.65,Motorhome AF33,El Monte
San Francisco,2022-11-28,2022-12-15,3961.00,233.00,Motorhome C31,Road Bear
San Francisco,2022-11-28,2022-12-15,5100.00,300.00,Motorhome A32,Road Bear
