city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
San Francisco,2023-06-05,2023-06-22,3335.00,196.18,Motorhome Compact Plus C21,Cruise
San Francisco,2023-06-05,2023-06-22,3351.00,197.12,Motorhome Compact Plus C21,Cruise
San Francisco,2023-06-05,2023-06-22,3380.00,198.82,Motorhome Compact Plus C21,Cruise
San Francisco,2023-06-05,2023-06-22,3473.00,204.29,Motorhome Standard C25,Cruise
San Francisco,2023-06-05,2023-06-22,3490.00,205.29,C FAMILY 30-32,El Monte
San Francisco,2023-06-05,2023-06-22,3523.00,207.24,Motorhome C19,Cruise
San Francisco,2023-06-05,2023-06-22,3543.00,208.41,A FAMILY 31-34,El Monte
San Francisco,2023-06-05,2023-06-22,3546.00,208.59,C SMALL 21-23,El Monte
San Francisco,2023-06-05,2023-06-22,3546.00,208.59,C MEDIUM 24-26,El Monte
San Francisco,2023-06-05,2023-06-22,3546.00,208.59,C LAGE 27-29,El Monte
San Francisco,2023-06-05,2023-06-22,3683.00,216.65,Motorhome Compact Plus C21,Cruise
San Francisco,2023-06-05,2023-06-22,3750.00,220.59,Motorhome Standard C25,Cruise
San Francisco,2023-06-05,2023-06-22,3773.00,221.94,C LAGE 27-29,Mighty
San Francisco,2023-06-05,2023-06-22,3802.00,223.65,Motorhome C19,Cruise
San Francisco,2023-06-05,2023-06-22,3842.00,226.00,Run of Fleet 20-29ft 2+2,Britz
San Francisco,2023-06-05,2023-06-22,3878.00,228.12,C MEDIUM 24-26,Mighty
San Francisco,2023-06-05,2023-06-22,3890.00,228.82,A FAMILY 31-34,El Monte
San Francisco,2023-06-05,2023-06-22,3969.00,233.47,Motorhome Compact Plus C21,Cruise
San Francisco,2023-06-05,2023-06-22,3971.00,233.59,C SMALL 21-23,El Monte
San Francisco,2023-06-05,2023-06-22,3971.00,233.59,C MEDIUM 24-26,El Monte
San Francisco,2023-06-05,2023-06-22,3971.00,233.59,C LAGE 27-29,El Monte
San Francisco,2023-06-05,2023-06-22,4221.00,248.29,C FAMILY 30-32,El Monte
San Francisco,2023-06-05,2023-06-22,4233.00,249.00,Motorhome A32,Road Bear
San Francisco,2023-06-05,2023-06-22,4505.00,265.00,Motorhome C25,Road Bear
San Francisco,2023-06-05,2023-06-22,4522.00,266.00,Campervan B21,Road Bear
San Francisco,2023-06-05,2023-06-22,4539.00,267.00,Motorhome C28,Road Bear
San Francisco,2023-06-05,2023-06-22,4590.00,270.00,Motorhome C31,Road Bear
San Francisco,2023-06-05,2023-06-22,4621.00,271.82,A FAMILY 31-34,El Monte
San Francisco,2023-06-05,2023-06-22,4646.00,273.29,C FAMILY 30-32,El Monte
San Francisco,2023-06-05,2023-06-22,5046.00,296.82,A FAMILY 31-34,El Monte
San Francisco,2023-06-05,2023-06-22,6069.00,357.00,Motorhome A32,Road Bear
