city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
San Francisco,2023-09-18,2023-10-05,3130.00,184.12,Motorhome C19,Cruise
San Francisco,2023-09-18,2023-10-05,3133.00,184.29,Motorhome Large C30,Cruise
San Francisco,2023-09-18,2023-10-05,3291.00,193.59,C LAGE 27-29,El Monte
San Francisco,2023-09-18,2023-10-05,3379.00,198.76,Motorhome Compact Plus C21,Cruise
San Francisco,2023-09-18,2023-10-05,3433.00,201.94,Motorhome C19,Cruise
San Francisco,2023-09-18,2023-10-05,3463.00,203.71,C LAGE 27-29,Mighty
San Francisco,2023-09-18,2023-10-05,3651.00,214.76,Motorhome Compact Plus C21,Cruise
San Francisco,2023-09-18,2023-10-05,3671.00,215.94,C FAMILY 30-32,El Monte
San Francisco,2023-09-18,2023-10-05,3708.00,218.12,Motorhome C19,Cruise
San Francisco,2023-09-18,2023-10-05,3793.00,223.12,A FAMILY 31-34,El Monte
San Francisco,2023-09-18,2023-10-05,3842.00,226.00,Run of Fleet 20-29ft 2+2,Britz
San Francisco,2023-09-18,2023-10-05,4096.00,240.94,C FAMILY 30-32,El Monte
San Francisco,2023-09-18,2023-10-05,4218.00,248.12,A FAMILY 31-34,El Monte
San Francisco,2023-09-18,2023-10-05,4233.00,249.00,Motorhome A32,Road Bear
San Francisco,2023-09-18,2023-10-05,4505.00,265.00,Motorhome C25,Road Bear
San Francisco,2023-09-18,2023-10-05,4522.00,266.00,Campervan B21,Road Bear
San Francisco,2023-09-18,2023-10-05,4539.00,267.00,Motorhome C28,Road Bear
San Francisco,2023-09-18,2023-10-05,4590.00,270.00,Motorhome C31,Road Bear
San Francisco,2023-09-18,2023-10-05,6069.00,357.00,Motorhome A32,Road Bear
