city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
San Francisco,2023-01-23,2023-02-09,3179.00,187.00,Motorhome Large C30,Cruise
San Francisco,2023-01-23,2023-02-09,3237.00,190.41,Motorhome MS31,Mighty
San Francisco,2023-01-23,2023-02-09,3264.00,192.00,Motorhome A32,Road Bear
San Francisco,2023-01-23,2023-02-09,3332.00,196.00,Motorhome FS31,El Monte
San Francisco,2023-01-23,2023-02-09,3458.00,203.41,Motorhome AF33,El Monte
San Francisco,2023-01-23,2023-02-09,3502.00,206.00,Motorhome C25,Road Bear
San Francisco,2023-01-23,2023-02-09,3519.00,207.00,Motorhome C19,Cruise
San Francisco,2023-01-23,2023-02-09,3519.00,207.00,Motorhome Compact Plus C21,Cruise
San Francisco,2023-01-23,2023-02-09,3553.00,209.00,Campervan B21,Road Bear
San Francisco,2023-01-23,2023-02-09,3723.00,219.00,Motorhome C28,Road Bear
San Francisco,2023-01-23,2023-02-09,3863.00,227.24,Motorhome AF33,El Monte
San Francisco,2023-01-23,2023-02-09,3961.00,233.00,Motorhome C31,Road Bear
San Francisco,2023-01-23,2023-02-09,5100.00,300.00,Motorhome A32,Road Bear
