city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
San Francisco,2023-03-20,2023-04-06,3229.00,189.94,C Medium 24-26,Mighty
San Francisco,2023-03-20,2023-04-06,3241.00,190.65,Motorhome C19,Cruise
San Francisco,2023-03-20,2023-04-06,3245.00,190.88,Motorhome M28,Mighty
San Francisco,2023-03-20,2023-04-06,3297.00,193.94,Motorhome C22,El Monte
San Francisco,2023-03-20,2023-04-06,3365.00,197.94,Motorhome C25,El Monte
San Francisco,2023-03-20,2023-04-06,3401.00,200.06,Motorhome C28,El Monte
San Francisco,2023-03-20,2023-04-06,3424.00,201.41,Motorhome Compact Plus C21,Cruise
San Francisco,2023-03-20,2023-04-06,3536.00,208.00,Motorhome AF33,El Monte
San Francisco,2023-03-20,2023-04-06,3593.00,211.35,Motorhome FS31,El Monte
San Francisco,2023-03-20,2023-04-06,3599.00,211.71,Motorhome C19,Cruise
San Francisco,2023-03-20,2023-04-06,3669.00,215.82,Motorhome A32,Road Bear
San Francisco,2023-03-20,2023-04-06,3732.00,219.53,Motorhome C25,Road Bear
San Francisco,2023-03-20,2023-04-06,3773.00,221.94,Campervan B21,Road Bear
San Francisco,2023-03-20,2023-04-06,3953.00,232.53,Motorhome C28,Road Bear
San Francisco,2023-03-20,2023-04-06,4165.00,245.00,Motorhome AF33,El Monte
San Francisco,2023-03-20,2023-04-06,4191.00,246.53,Motorhome C31,Road Bear
San Francisco,2023-03-20,2023-04-06,4216.00,248.00,Motorhome MS31,Mighty
San Francisco,2023-03-20,2023-04-06,4256.00,250.35,Motorhome FS31,El Monte
San Francisco,2023-03-20,2023-04-06,4828.00,284.00,Motorhome AF33,El Monte
San Francisco,2023-03-20,2023-04-06,5505.00,323.82,Motorhome A32,Road Bear
