city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
San Francisco,2023-10-30,2023-11-16,2190.00,128.82,Motorhome Large C30,Cruise
San Francisco,2023-10-30,2023-11-16,2219.00,130.53,Motorhome Compact Plus C21,Cruise
San Francisco,2023-10-30,2023-11-16,2219.00,130.53,Motorhome Large C30,Cruise
San Francisco,2023-10-30,2023-11-16,2261.00,133.00,C FAMILY 30-32,El Monte
San Francisco,2023-10-30,2023-11-16,2346.00,138.00,Motorhome C31,Road Bear
San Francisco,2023-10-30,2023-11-16,2402.00,141.29,C SMALL 21-23,El Monte
San Francisco,2023-10-30,2023-11-16,2436.00,143.29,Motorhome C19,Cruise
San Francisco,2023-10-30,2023-11-16,2436.00,143.29,Motorhome Standard C25,Cruise
San Francisco,2023-10-30,2023-11-16,2460.00,144.71,C MEDIUM 24-26,El Monte
San Francisco,2023-10-30,2023-11-16,2522.00,148.35,Motorhome Compact Plus C21,Cruise
San Francisco,2023-10-30,2023-11-16,2522.00,148.35,Motorhome Large C30,Cruise
San Francisco,2023-10-30,2023-11-16,2575.00,151.47,C LAGE 27-29,El Monte
San Francisco,2023-10-30,2023-11-16,2608.00,153.41,C FAMILY 30-32,El Monte
San Francisco,2023-10-30,2023-11-16,2659.00,156.41,A FAMILY 31-34,El Monte
San Francisco,2023-10-30,2023-11-16,2663.00,156.65,Motorhome C19,Cruise
San Francisco,2023-10-30,2023-11-16,2663.00,156.65,Motorhome Standard C25,Cruise
San Francisco,2023-10-30,2023-11-16,2754.00,162.00,Motorhome Compact Plus C21,Cruise
San Francisco,2023-10-30,2023-11-16,2754.00,162.00,Motorhome Large C30,Cruise
San Francisco,2023-10-30,2023-11-16,2769.00,162.88,C MEDIUM 24-26,Mighty
San Francisco,2023-10-30,2023-11-16,2827.00,166.29,C SMALL 21-23,El Monte
San Francisco,2023-10-30,2023-11-16,2840.00,167.06,C LAGE 27-29,Mighty
San Francisco,2023-10-30,2023-11-16,2885.00,169.71,C MEDIUM 24-26,El Monte
San Francisco,2023-10-30,2023-11-16,3000.00,176.47,C LAGE 27-29,El Monte
San Francisco,2023-10-30,2023-11-16,3006.00,176.82,A FAMILY 31-34,El Monte
San Francisco,2023-10-30,2023-11-16,3026.00,178.00,Run of Fleet 20-29ft 2+2,Britz
San Francisco,2023-10-30,2023-11-16,3339.00,196.41,C FAMILY 30-32,El Monte
San Francisco,2023-10-30,2023-11-16,3621.00,213.00,Motorhome A32,Road Bear
San Francisco,2023-10-30,2023-11-16,3689.00,217.00,Motorhome C25,Road Bear
San Francisco,2023-10-30,2023-11-16,3723.00,219.00,Campervan B21,Road Bear
San Francisco,2023-10-30,2023-11-16,3737.00,219.82,A FAMILY 31-34,El Monte
San Francisco,2023-10-30,2023-11-16,3764.00,221.41,C FAMILY 30-32,El Monte
San Francisco,2023-10-30,2023-11-16,3927.00,231.00,Motorhome C28,Road Bear
San Francisco,2023-10-30,2023-11-16,4162.00,244.82,A FAMILY 31-34,El Monte
San Francisco,2023-10-30,2023-11-16,4182.00,246.00,Motorhome C31,Road Bear
San Francisco,2023-10-30,2023-11-16,5457.00,321.00,Motorhome A32,Road Bear
