city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
San Francisco,2022-12-27,2023-01-12,3432.00,214.50,Motorhome Compact Plus C21,Cruise
San Francisco,2022-12-27,2023-01-12,3448.00,215.50,Motorhome FS31,El Monte
San Francisco,2022-12-27,2023-01-12,3464.00,216.50,Motorhome C19,Cruise
San Francisco,2022-12-27,2023-01-12,3620.00,226.25,Motorhome C25,Road Bear
San Francisco,2022-12-27,2023-01-12,3624.00,226.50,Motorhome A32,Road Bear
San Francisco,2022-12-27,2023-01-12,3644.00,227.75,Campervan B21,Road Bear
San Francisco,2022-12-27,2023-01-12,3816.00,238.50,Motorhome C28,Road Bear
San Francisco,2022-12-27,2023-01-12,3920.00,245.00,Motorhome AF33,El Monte
San Francisco,2022-12-27,2023-01-12,3968.00,248.00,Motorhome MS31,Mighty
San Francisco,2022-12-27,2023-01-12,4016.00,251.00,Motorhome C31,Road Bear
San Francisco,2022-12-27,2023-01-12,4072.00,254.50,Motorhome FS31,El Monte
San Francisco,2022-12-27,2023-01-12,4544.00,284.00,Motorhome AF33,El Monte
San Francisco,2022-12-27,2023-01-12,5352.00,334.50,Motorhome A32,Road Bear
