city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
Orlando,2023-04-24,2023-05-11,3847.00,226.29,Motorhome Standard C25,Cruise
Orlando,2023-04-24,2023-05-11,3889.00,228.76,Motorhome Compact Plus C21,Cruise
Orlando,2023-04-24,2023-05-11,3950.00,232.35,C LAGE 27-29,Mighty
Orlando,2023-04-24,2023-05-11,3985.00,234.41,A FAMILY 31-34,El Monte
Orlando,2023-04-24,2023-05-11,4109.00,241.71,C MEDIUM 24-26,Mighty
Orlando,2023-04-24,2023-05-11,4187.00,246.29,C SMALL 21-23,El Monte
Orlando,2023-04-24,2023-05-11,4194.00,246.71,C MEDIUM 24-26,El Monte
Orlando,2023-04-24,2023-05-11,4211.00,247.71,C LAGE 27-29,El Monte
Orlando,2023-04-24,2023-05-11,4233.00,249.00,Motorhome A32,Road Bear
Orlando,2023-04-24,2023-05-11,4456.00,262.12,C FAMILY 30-32,El Monte
Orlando,2023-04-24,2023-05-11,4505.00,265.00,Motorhome C25,Road Bear
Orlando,2023-04-24,2023-05-11,4522.00,266.00,Campervan B21,Road Bear
Orlando,2023-04-24,2023-05-11,4539.00,267.00,Motorhome C28,Road Bear
Orlando,2023-04-24,2023-05-11,4590.00,270.00,Motorhome C31,Road Bear
Orlando,2023-04-24,2023-05-11,4716.00,277.41,A FAMILY 31-34,El Monte
Orlando,2023-04-24,2023-05-11,4881.00,287.12,C FAMILY 30-32,El Monte
Orlando,2023-04-24,2023-05-11,5141.00,302.41,A FAMILY 31-34,El Monte
Orlando,2023-04-24,2023-05-11,6069.00,357.00,Motorhome A32,Road Bear
