city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
Orlando,2023-10-02,2023-10-19,3431.00,201.82,Motorhome Compact Plus C21,Cruise
Orlando,2023-10-02,2023-10-19,3497.00,205.71,C LAGE 27-29,El Monte
Orlando,2023-10-02,2023-10-19,3599.00,211.71,C LAGE 27-29,Mighty
Orlando,2023-10-02,2023-10-19,3601.00,211.82,Motorhome C19,Cruise
Orlando,2023-10-02,2023-10-19,3838.00,225.76,C FAMILY 30-32,El Monte
Orlando,2023-10-02,2023-10-19,3842.00,226.00,Run of Fleet 20-29ft 2+2,Britz
Orlando,2023-10-02,2023-10-19,4026.00,236.82,A FAMILY 31-34,El Monte
Orlando,2023-10-02,2023-10-19,4233.00,249.00,Motorhome A32,Road Bear
Orlando,2023-10-02,2023-10-19,4263.00,250.76,C FAMILY 30-32,El Monte
Orlando,2023-10-02,2023-10-19,4451.00,261.82,A FAMILY 31-34,El Monte
Orlando,2023-10-02,2023-10-19,4505.00,265.00,Motorhome C25,Road Bear
Orlando,2023-10-02,2023-10-19,4522.00,266.00,Campervan B21,Road Bear
Orlando,2023-10-02,2023-10-19,4539.00,267.00,Motorhome C28,Road Bear
Orlando,2023-10-02,2023-10-19,4590.00,270.00,Motorhome C31,Road Bear
Orlando,2023-10-02,2023-10-19,6069.00,357.00,Motorhome A32,Road Bear
