city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
Orlando,2023-08-07,2023-08-24,4436.00,260.94,C MEDIUM 24-26,El Monte
Orlando,2023-08-07,2023-08-24,4508.00,265.18,Motorhome Large C30,Cruise
Orlando,2023-08-07,2023-08-24,4574.00,269.06,Motorhome C31,Road Bear
Orlando,2023-08-07,2023-08-24,4583.00,269.59,C LAGE 27-29,El Monte
Orlando,2023-08-07,2023-08-24,4608.00,271.06,C FAMILY 30-32,El Monte
Orlando,2023-08-07,2023-08-24,4640.00,272.94,C MEDIUM 24-26,Mighty
Orlando,2023-08-07,2023-08-24,4666.00,274.47,Motorhome Standard C25,Cruise
Orlando,2023-08-07,2023-08-24,4697.00,276.29,Motorhome Compact Plus C21,Cruise
Orlando,2023-08-07,2023-08-24,4715.00,277.35,C SMALL 21-23,El Monte
Orlando,2023-08-07,2023-08-24,4743.00,279.00,Run of Fleet 20-29ft 2+2,Britz
Orlando,2023-08-07,2023-08-24,4833.00,284.29,Motorhome Large C30,Cruise
Orlando,2023-08-07,2023-08-24,4861.00,285.94,C MEDIUM 24-26,El Monte
Orlando,2023-08-07,2023-08-24,4944.00,290.82,C LAGE 27-29,Mighty
Orlando,2023-08-07,2023-08-24,5008.00,294.59,C LAGE 27-29,El Monte
Orlando,2023-08-07,2023-08-24,5223.00,307.24,A FAMILY 31-34,El Monte
Orlando,2023-08-07,2023-08-24,5339.00,314.06,C FAMILY 30-32,El Monte
Orlando,2023-08-07,2023-08-24,5499.00,323.47,Motorhome C25,Road Bear
Orlando,2023-08-07,2023-08-24,5544.00,326.12,Campervan B21,Road Bear
Orlando,2023-08-07,2023-08-24,5570.00,327.65,A FAMILY 31-34,El Monte
Orlando,2023-08-07,2023-08-24,5764.00,339.06,C FAMILY 30-32,El Monte
Orlando,2023-08-07,2023-08-24,5957.00,350.41,Motorhome C28,Road Bear
Orlando,2023-08-07,2023-08-24,5990.00,352.35,Motorhome A32,Road Bear
Orlando,2023-08-07,2023-08-24,6301.00,370.65,A FAMILY 31-34,El Monte
Orlando,2023-08-07,2023-08-24,6410.00,377.06,Motorhome C31,Road Bear
Orlando,2023-08-07,2023-08-24,6726.00,395.65,A FAMILY 31-34,El Monte
Orlando,2023-08-07,2023-08-24,7826.00,460.35,Motorhome A32,Road Bear
