city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
Orlando,2023-09-11,2023-09-28,3072.00,180.71,C LAGE 27-29,El Monte
Orlando,2023-09-11,2023-09-28,3158.00,185.76,Motorhome Large C30,Cruise
Orlando,2023-09-11,2023-09-28,3245.00,190.88,Motorhome Compact Plus C21,Cruise
Orlando,2023-09-11,2023-09-28,3273.00,192.53,A FAMILY 31-34,El Monte
Orlando,2023-09-11,2023-09-28,3329.00,195.82,Motorhome Standard C25,Cruise
Orlando,2023-09-11,2023-09-28,3331.00,195.94,Motorhome C19,Cruise
Orlando,2023-09-11,2023-09-28,3420.00,201.18,Motorhome Large C30,Cruise
Orlando,2023-09-11,2023-09-28,3485.00,205.00,C MEDIUM 24-26,Mighty
Orlando,2023-09-11,2023-09-28,3489.00,205.24,C SMALL 21-23,El Monte
Orlando,2023-09-11,2023-09-28,3492.00,205.41,C MEDIUM 24-26,El Monte
Orlando,2023-09-11,2023-09-28,3497.00,205.71,C LAGE 27-29,El Monte
Orlando,2023-09-11,2023-09-28,3503.00,206.06,C LAGE 27-29,Mighty
Orlando,2023-09-11,2023-09-28,3511.00,206.53,Motorhome Compact Plus C21,Cruise
Orlando,2023-09-11,2023-09-28,3601.00,211.82,Motorhome C19,Cruise
Orlando,2023-09-11,2023-09-28,3743.00,220.18,C FAMILY 30-32,El Monte
Orlando,2023-09-11,2023-09-28,3842.00,226.00,Run of Fleet 20-29ft 2+2,Britz
Orlando,2023-09-11,2023-09-28,4004.00,235.53,A FAMILY 31-34,El Monte
Orlando,2023-09-11,2023-09-28,4168.00,245.18,C FAMILY 30-32,El Monte
Orlando,2023-09-11,2023-09-28,4233.00,249.00,Motorhome A32,Road Bear
Orlando,2023-09-11,2023-09-28,4429.00,260.53,A FAMILY 31-34,El Monte
Orlando,2023-09-11,2023-09-28,4505.00,265.00,Motorhome C25,Road Bear
Orlando,2023-09-11,2023-09-28,4522.00,266.00,Campervan B21,Road Bear
Orlando,2023-09-11,2023-09-28,4539.00,267.00,Motorhome C28,Road Bear
Orlando,2023-09-11,2023-09-28,4590.00,270.00,Motorhome C31,Road Bear
Orlando,2023-09-11,2023-09-28,6069.00,357.00,Motorhome A32,Road Bear
