city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
Orlando,2023-12-26,2024-01-11,4032.00,252.00,Motorhome A32,Road Bear
Orlando,2023-12-26,2024-01-11,4067.00,254.19,A FAMILY 31-34,El Monte
Orlando,2023-12-26,2024-01-11,4198.00,262.38,Motorhome C25,Road Bear
Orlando,2023-12-26,2024-01-11,4214.00,263.38,Campervan B21,Road Bear
Orlando,2023-12-26,2024-01-11,4252.00,265.75,Motorhome C28,Road Bear
Orlando,2023-12-26,2024-01-11,4322.00,270.13,Motorhome C31,Road Bear
Orlando,2023-12-26,2024-01-11,4578.00,286.13,C FAMILY 30-32,El Monte
Orlando,2023-12-26,2024-01-11,4755.00,297.19,A FAMILY 31-34,El Monte
Orlando,2023-12-26,2024-01-11,4978.00,311.13,C FAMILY 30-32,El Monte
Orlando,2023-12-26,2024-01-11,5155.00,322.19,A FAMILY 31-34,El Monte
Orlando,2023-12-26,2024-01-11,5744.00,359.00,Motorhome A32,Road Bear
