city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
Orlando,2023-08-28,2023-09-14,3385.00,199.12,Motorhome Compact Plus C21,Cruise
Orlando,2023-08-28,2023-09-14,3421.00,201.24,C MEDIUM 24-26,Mighty
Orlando,2023-08-28,2023-09-14,3431.00,201.82,Motorhome C19,Cruise
Orlando,2023-08-28,2023-09-14,3451.00,203.00,C SMALL 21-23,El Monte
Orlando,2023-08-28,2023-09-14,3497.00,205.71,C MEDIUM 24-26,El Monte
Orlando,2023-08-28,2023-09-14,3523.00,207.24,Motorhome Large C30,Cruise
Orlando,2023-08-28,2023-09-14,3595.00,211.47,C LAGE 27-29,Mighty
Orlando,2023-08-28,2023-09-14,3607.00,212.18,C LAGE 27-29,El Monte
Orlando,2023-08-28,2023-09-14,3658.00,215.18,Motorhome Compact Plus C21,Cruise
Orlando,2023-08-28,2023-09-14,3706.00,218.00,Motorhome C19,Cruise
Orlando,2023-08-28,2023-09-14,3728.00,219.29,A FAMILY 31-34,El Monte
Orlando,2023-08-28,2023-09-14,3842.00,226.00,Run of Fleet 20-29ft 2+2,Britz
Orlando,2023-08-28,2023-09-14,3867.00,227.47,C FAMILY 30-32,El Monte
Orlando,2023-08-28,2023-09-14,4233.00,249.00,Motorhome A32,Road Bear
Orlando,2023-08-28,2023-09-14,4292.00,252.47,C FAMILY 30-32,El Monte
Orlando,2023-08-28,2023-09-14,4459.00,262.29,A FAMILY 31-34,El Monte
Orlando,2023-08-28,2023-09-14,4505.00,265.00,Motorhome C25,Road Bear
Orlando,2023-08-28,2023-09-14,4522.00,266.00,Campervan B21,Road Bear
Orlando,2023-08-28,2023-09-14,4539.00,267.00,Motorhome C28,Road Bear
Orlando,2023-08-28,2023-09-14,4590.00,270.00,Motorhome C31,Road Bear
Orlando,2023-08-28,2023-09-14,4884.00,287.29,A FAMILY 31-34,El Monte
Orlando,2023-08-28,2023-09-14,6069.00,357.00,Motorhome A32,Road Bear
