city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
Calgary,2023-06-26,2023-07-13,3555.00,209.12,Saver 4,Canadream
Calgary,2023-06-26,2023-07-13,3555.00,209.12,Saver 4,Canadream
Calgary,2023-06-26,2023-07-13,3555.00,209.12,Saver 4,Canadream
Calgary,2023-06-26,2023-07-13,3557.00,209.24,Motorhome Compact Plus C21,Cruise
Calgary,2023-06-26,2023-07-13,3587.00,211.00,Motorhome C-Small MH19,Four Seasons
Calgary,2023-06-26,2023-07-13,3618.00,212.82,Motorhome Standard C25,Cruise
Calgary,2023-06-26,2023-07-13,3622.00,213.06,Motorhome Compact Plus C21,Cruise
Calgary,2023-06-26,2023-07-13,3623.00,213.12,Super Van Camper,Canadream
Calgary,2023-06-26,2023-07-13,3623.00,213.12,Super Van Camper,Canadream
Calgary,2023-06-26,2023-07-13,3623.00,213.12,Super Van Camper,Canadream
Calgary,2023-06-26,2023-07-13,3646.00,214.47,Motorhome Standard C25,Cruise
Calgary,2023-06-26,2023-07-13,3713.00,218.41,Motorhome Standard C25,Cruise
Calgary,2023-06-26,2023-07-13,3752.00,220.71,Motorhome Large C30,Cruise
Calgary,2023-06-26,2023-07-13,3752.00,220.71,Motorhome C-Large Slide-out M25S,Fraserway
Calgary,2023-06-26,2023-07-13,3796.00,223.29,Motorhome Compact Plus C21,Cruise
Calgary,2023-06-26,2023-07-13,3823.00,224.88,Motorhome C19,Cruise
Calgary,2023-06-26,2023-07-13,3828.00,225.18,Run of Fleet,Four Seasons
Calgary,2023-06-26,2023-07-13,3852.00,226.59,Motorhome C19,Cruise
Calgary,2023-06-26,2023-07-13,3885.00,228.53,Motorhome Standard C25,Cruise
Calgary,2023-06-26,2023-07-13,3906.00,229.76,Saver 6,Canadream
Calgary,2023-06-26,2023-07-13,3906.00,229.76,Saver 6,Canadream
Calgary,2023-06-26,2023-07-13,3906.00,229.76,Saver 6,Canadream
Calgary,2023-06-26,2023-07-13,3924.00,230.82,Motorhome C19,Cruise
Calgary,2023-06-26,2023-07-13,3924.00,230.82,Motorhome C-XLarge M31S,Four Seasons
Calgary,2023-06-26,2023-07-13,3953.00,232.53,Motorhome Compact Plus C21,Cruise
Calgary,2023-06-26,2023-07-13,3996.00,235.06,Midi Motorhome,Canadream
Calgary,2023-06-26,2023-07-13,3996.00,235.06,Midi Motorhome,Canadream
Calgary,2023-06-26,2023-07-13,3996.00,235.06,Midi Motorhome,Canadream
Calgary,2023-06-26,2023-07-13,4024.00,236.71,Van Conversion,Fraserway
Calgary,2023-06-26,2023-07-13,4029.00,237.00,Motorhome C-Medium MH22,Four Seasons
Calgary,2023-06-26,2023-07-13,4046.00,238.00,Motorhome Standard C25,Cruise
Calgary,2023-06-26,2023-07-13,4091.00,240.65,Motorhome C19,Cruise
Calgary,2023-06-26,2023-07-13,4096.00,240.94,Motorhome C-Small MH19,Fraserway
Calgary,2023-06-26,2023-07-13,4116.00,242.12,Truck Camper TC,Fraserway
Calgary,2023-06-26,2023-07-13,4156.00,244.47,Motorhome Large C30,Cruise
Calgary,2023-06-26,2023-07-13,4185.00,246.18,Motorhome Large C30,Cruise
Calgary,2023-06-26,2023-07-13,4186.00,246.24,Maxi Motorhome,Canadream
Calgary,2023-06-26,2023-07-13,4186.00,246.24,Maxi Motorhome,Canadream
Calgary,2023-06-26,2023-07-13,4186.00,246.24,Maxi Motorhome,Canadream
Calgary,2023-06-26,2023-07-13,4262.00,250.71,Motorhome C19,Cruise
Calgary,2023-06-26,2023-07-13,4264.00,250.82,Motorhome Large C30,Cruise
Calgary,2023-06-26,2023-07-13,4302.00,253.06,Motorhome C-Large M25S,Four Seasons
Calgary,2023-06-26,2023-07-13,4335.00,255.00,Motorhome C-XLarge Slide-out M31S,Fraserway
Calgary,2023-06-26,2023-07-13,4422.00,260.12,Truck Camper Slide-out TCB,Fraserway
Calgary,2023-06-26,2023-07-13,4424.00,260.24,Motorhome Large C30,Cruise
Calgary,2023-06-26,2023-07-13,4584.00,269.65,Motorhome C-Medium MH22,Fraserway
Calgary,2023-06-26,2023-07-13,4610.00,271.18,Motorhome Large C30,Cruise
Calgary,2023-06-26,2023-07-13,4808.00,282.82,Motorhome C-XLarge M31S,Four Seasons
Calgary,2023-06-26,2023-07-13,4874.00,286.71,Motorhome C-Large Slide-out M25S,Fraserway
Calgary,2023-06-26,2023-07-13,4919.00,289.35,Maxi Plus Motorhome,Canadream
Calgary,2023-06-26,2023-07-13,4919.00,289.35,Maxi Plus Motorhome,Canadream
Calgary,2023-06-26,2023-07-13,4919.00,289.35,Maxi Plus Motorhome,Canadream
Calgary,2023-06-26,2023-07-13,5457.00,321.00,Motorhome C-XLarge Slide-out M31S,Fraserway
Calgary,2023-06-26,2023-07-13,5588.00,328.71,A30ft Motorhome behindertengerecht,Fraserway
Calgary,2023-06-26,2023-07-13,6710.00,394.71,A30ft Motorhome behindertengerecht,Fraserway
Calgary,2023-06-26,2023-07-13,12603.00,741.35,Motorhome C-Small MH19,Four Seasons
Calgary,2023-06-26,2023-07-13,12603.00,741.35,Van Conversion,Four Seasons
Calgary,2023-06-26,2023-07-13,12628.00,742.82,Run of Fleet,Four Seasons
Calgary,2023-06-26,2023-07-13,12673.00,745.47,Motorhome C-Medium MH22,Four Seasons
Calgary,2023-06-26,2023-07-13,12718.00,748.12,Motorhome C-Large M25S,Four Seasons
Calgary,2023-06-26,2023-07-13,12768.00,751.06,Motorhome C-XLarge M31S,Four Seasons
Calgary,2023-06-26,2023-07-13,12863.00,756.65,Motorhome C-Small MH19,Four Seasons
Calgary,2023-06-26,2023-07-13,12863.00,756.65,Van Conversion,Four Seasons
Calgary,2023-06-26,2023-07-13,12888.00,758.12,Run of Fleet,Four Seasons
Calgary,2023-06-26,2023-07-13,12933.00,760.76,Motorhome C-Medium MH22,Four Seasons
Calgary,2023-06-26,2023-07-13,12978.00,763.41,Motorhome C-Large M25S,Four Seasons
Calgary,2023-06-26,2023-07-13,13028.00,766.35,Motorhome C-XLarge M31S,Four Seasons
