city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
Calgary,2023-08-28,2023-09-14,3032.00,178.35,Motorhome Large C30,Cruise
Calgary,2023-08-28,2023-09-14,3054.00,179.65,Motorhome C-Large M25S,Four Seasons
Calgary,2023-08-28,2023-09-14,3102.00,182.47,Truck Camper Slide-out TCB,Fraserway
Calgary,2023-08-28,2023-09-14,3103.00,182.53,Saver 4,Canadream
Calgary,2023-08-28,2023-09-14,3103.00,182.53,Saver 4,Canadream
Calgary,2023-08-28,2023-09-14,3103.00,182.53,Saver 4,Canadream
Calgary,2023-08-28,2023-09-14,3153.00,185.47,Motorhome Standard C25,Cruise
Calgary,2023-08-28,2023-09-14,3179.00,187.00,Super Van Camper,Canadream
Calgary,2023-08-28,2023-09-14,3179.00,187.00,Super Van Camper,Canadream
Calgary,2023-08-28,2023-09-14,3179.00,187.00,Super Van Camper,Canadream
Calgary,2023-08-28,2023-09-14,3205.00,188.53,Motorhome C-Medium MH22,Fraserway
Calgary,2023-08-28,2023-09-14,3219.00,189.35,Motorhome C-XLarge M31S,Four Seasons
Calgary,2023-08-28,2023-09-14,3265.00,192.06,Motorhome C19,Cruise
Calgary,2023-08-28,2023-09-14,3279.00,192.88,Motorhome Compact Plus C21,Cruise
Calgary,2023-08-28,2023-09-14,3294.00,193.76,Motorhome C19,Cruise
Calgary,2023-08-28,2023-09-14,3308.00,194.59,Motorhome Compact Plus C21,Cruise
Calgary,2023-08-28,2023-09-14,3352.00,197.18,Motorhome C19,Cruise
Calgary,2023-08-28,2023-09-14,3363.00,197.82,Motorhome C-Large Slide-out M25S,Fraserway
Calgary,2023-08-28,2023-09-14,3367.00,198.06,Motorhome Compact Plus C21,Cruise
Calgary,2023-08-28,2023-09-14,3393.00,199.59,Saver 6,Canadream
Calgary,2023-08-28,2023-09-14,3393.00,199.59,Saver 6,Canadream
Calgary,2023-08-28,2023-09-14,3393.00,199.59,Saver 6,Canadream
Calgary,2023-08-28,2023-09-14,3453.00,203.12,Motorhome Large C30,Cruise
Calgary,2023-08-28,2023-09-14,3462.00,203.65,Van Conversion,Four Seasons
Calgary,2023-08-28,2023-09-14,3470.00,204.12,Midi Motorhome,Canadream
Calgary,2023-08-28,2023-09-14,3470.00,204.12,Midi Motorhome,Canadream
Calgary,2023-08-28,2023-09-14,3470.00,204.12,Midi Motorhome,Canadream
Calgary,2023-08-28,2023-09-14,3478.00,204.59,Motorhome C-Small MH19,Four Seasons
Calgary,2023-08-28,2023-09-14,3482.00,204.82,Motorhome Large C30,Cruise
Calgary,2023-08-28,2023-09-14,3533.00,207.82,Motorhome C19,Cruise
Calgary,2023-08-28,2023-09-14,3544.00,208.47,Motorhome Large C30,Cruise
Calgary,2023-08-28,2023-09-14,3547.00,208.65,Motorhome Compact Plus C21,Cruise
Calgary,2023-08-28,2023-09-14,3552.00,208.94,Motorhome C-XLarge Slide-out M31S,Fraserway
Calgary,2023-08-28,2023-09-14,3570.00,210.00,Motorhome Standard C25,Cruise
Calgary,2023-08-28,2023-09-14,3599.00,211.71,Motorhome Standard C25,Cruise
Calgary,2023-08-28,2023-09-14,3610.00,212.35,Maxi Motorhome,Canadream
Calgary,2023-08-28,2023-09-14,3610.00,212.35,Maxi Motorhome,Canadream
Calgary,2023-08-28,2023-09-14,3610.00,212.35,Maxi Motorhome,Canadream
Calgary,2023-08-28,2023-09-14,3615.00,212.65,Run of Fleet,Four Seasons
Calgary,2023-08-28,2023-09-14,3665.00,215.59,Motorhome Standard C25,Cruise
Calgary,2023-08-28,2023-09-14,3677.00,216.29,Motorhome C19,Cruise
Calgary,2023-08-28,2023-09-14,3692.00,217.18,Motorhome Compact Plus C21,Cruise
Calgary,2023-08-28,2023-09-14,3721.00,218.88,Motorhome Large C30,Cruise
Calgary,2023-08-28,2023-09-14,3761.00,221.24,Maxi Plus Motorhome,Canadream
Calgary,2023-08-28,2023-09-14,3761.00,221.24,Maxi Plus Motorhome,Canadream
Calgary,2023-08-28,2023-09-14,3761.00,221.24,Maxi Plus Motorhome,Canadream
Calgary,2023-08-28,2023-09-14,3797.00,223.35,Motorhome C-Medium MH22,Four Seasons
Calgary,2023-08-28,2023-09-14,3838.00,225.76,Motorhome Standard C25,Cruise
Calgary,2023-08-28,2023-09-14,3874.00,227.88,Motorhome Large C30,Cruise
Calgary,2023-08-28,2023-09-14,3938.00,231.65,Motorhome C-Large M25S,Four Seasons
Calgary,2023-08-28,2023-09-14,3946.00,232.12,Van Conversion,Fraserway
Calgary,2023-08-28,2023-09-14,3970.00,233.53,Motorhome C-Small MH19,Fraserway
Calgary,2023-08-28,2023-09-14,3970.00,233.53,Truck Camper TC,Fraserway
Calgary,2023-08-28,2023-09-14,3997.00,235.12,Motorhome Standard C25,Cruise
Calgary,2023-08-28,2023-09-14,4103.00,241.35,Motorhome C-XLarge M31S,Four Seasons
Calgary,2023-08-28,2023-09-14,4224.00,248.47,Truck Camper Slide-out TCB,Fraserway
Calgary,2023-08-28,2023-09-14,4327.00,254.53,Motorhome C-Medium MH22,Fraserway
Calgary,2023-08-28,2023-09-14,4485.00,263.82,Motorhome C-Large Slide-out M25S,Fraserway
Calgary,2023-08-28,2023-09-14,4570.00,268.82,A30ft Motorhome behindertengerecht,Fraserway
Calgary,2023-08-28,2023-09-14,4674.00,274.94,Motorhome C-XLarge Slide-out M31S,Fraserway
Calgary,2023-08-28,2023-09-14,5692.00,334.82,A30ft Motorhome behindertengerecht,Fraserway
