city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
Calgary,2023-05-08,2023-05-25,2102.00,123.65,Motorhome Large C30,Cruise
Calgary,2023-05-08,2023-05-25,2125.00,125.00,Run of Fleet,Four Seasons
Calgary,2023-05-08,2023-05-25,2142.00,126.00,Van Conversion,Four Seasons
Calgary,2023-05-08,2023-05-25,2179.00,128.18,Motorhome Large C30,Cruise
Calgary,2023-05-08,2023-05-25,2193.00,129.00,Motorhome C-Medium MH22,Four Seasons
Calgary,2023-05-08,2023-05-25,2240.00,131.76,Motorhome Compact Plus C21,Cruise
Calgary,2023-05-08,2023-05-25,2312.00,136.00,Motorhome C-Large M25S,Four Seasons
Calgary,2023-05-08,2023-05-25,2323.00,136.65,Motorhome Compact Plus C21,Cruise
Calgary,2023-05-08,2023-05-25,2380.00,140.00,Motorhome C-XLarge M31S,Four Seasons
Calgary,2023-05-08,2023-05-25,2397.00,141.00,Motorhome C-Small MH19,Four Seasons
Calgary,2023-05-08,2023-05-25,2431.00,143.00,Motorhome C-Small MH19,Fraserway
Calgary,2023-05-08,2023-05-25,2431.00,143.00,Run of Fleet,Four Seasons
Calgary,2023-05-08,2023-05-25,2448.00,144.00,Van Conversion,Four Seasons
Calgary,2023-05-08,2023-05-25,2516.00,148.00,Motorhome C-Medium MH22,Four Seasons
Calgary,2023-05-08,2023-05-25,2533.00,149.00,Motorhome C-Medium MH22,Fraserway
Calgary,2023-05-08,2023-05-25,2669.00,157.00,Motorhome C-Large Slide-out M25S,Fraserway
Calgary,2023-05-08,2023-05-25,2686.00,158.00,Motorhome C-Large M25S,Four Seasons
Calgary,2023-05-08,2023-05-25,2737.00,161.00,Motorhome C-XLarge Slide-out M31S,Fraserway
Calgary,2023-05-08,2023-05-25,2754.00,162.00,Motorhome C-Small MH19,Fraserway
Calgary,2023-05-08,2023-05-25,2771.00,163.00,Motorhome C-XLarge M31S,Four Seasons
Calgary,2023-05-08,2023-05-25,2822.00,166.00,Van Conversion,Fraserway
Calgary,2023-05-08,2023-05-25,2890.00,170.00,Truck Camper TC,Fraserway
Calgary,2023-05-08,2023-05-25,2907.00,171.00,Motorhome C-Medium MH22,Fraserway
Calgary,2023-05-08,2023-05-25,2907.00,171.00,A30ft Motorhome behindertengerecht,Fraserway
Calgary,2023-05-08,2023-05-25,3009.00,177.00,Truck Camper Slide-out TCB,Fraserway
Calgary,2023-05-08,2023-05-25,3077.00,181.00,Motorhome C-Large Slide-out M25S,Fraserway
Calgary,2023-05-08,2023-05-25,3179.00,187.00,Motorhome C-XLarge Slide-out M31S,Fraserway
Calgary,2023-05-08,2023-05-25,4029.00,237.00,A30ft Motorhome behindertengerecht,Fraserway
