city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
Los Angeles,2023-03-20,2023-04-06,3732.00,219.53,Motorhome C25,Road Bear
Los Angeles,2023-03-20,2023-04-06,3773.00,221.94,Campervan B21,Road Bear
Los Angeles,2023-03-20,2023-04-06,3875.00,227.94,Motorhome FS31,El Monte
Los Angeles,2023-03-20,2023-04-06,3953.00,232.53,Motorhome C28,Road Bear
Los Angeles,2023-03-20,2023-04-06,4191.00,246.53,Motorhome C31,Road Bear
Los Angeles,2023-03-20,2023-04-06,4214.00,247.88,Motorhome AF33,El Monte
Los Angeles,2023-03-20,2023-04-06,4474.00,263.18,Motorhome MS31,Mighty
Los Angeles,2023-03-20,2023-04-06,4538.00,266.94,Motorhome FS31,El Monte
Los Angeles,2023-03-20,2023-04-06,4877.00,286.88,Motorhome AF33,El Monte
Los Angeles,2023-03-20,2023-04-06,5505.00,323.82,Motorhome A32,Road Bear
