city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
Los Angeles,2023-03-13,2023-03-30,3022.00,177.76,Motorhome C28,El Monte
Los Angeles,2023-03-13,2023-03-30,3056.00,179.76,Motorhome Compact Plus C21,Cruise
Los Angeles,2023-03-13,2023-03-30,3056.00,179.76,Motorhome Large C30,Cruise
Los Angeles,2023-03-13,2023-03-30,3141.00,184.76,Motorhome C19,Cruise
Los Angeles,2023-03-13,2023-03-30,3178.00,186.94,Motorhome MS31,Mighty
Los Angeles,2023-03-13,2023-03-30,3264.00,192.00,Motorhome A32,Road Bear
Los Angeles,2023-03-13,2023-03-30,3288.00,193.41,Motorhome FS31,El Monte
Los Angeles,2023-03-13,2023-03-30,3339.00,196.41,Motorhome Standard C25,Cruise
Los Angeles,2023-03-13,2023-03-30,3414.00,200.82,Motorhome Compact Plus C21,Cruise
Los Angeles,2023-03-13,2023-03-30,3414.00,200.82,Motorhome Large C30,Cruise
Los Angeles,2023-03-13,2023-03-30,3494.00,205.53,C Medium 24-26,Mighty
Los Angeles,2023-03-13,2023-03-30,3499.00,205.82,Motorhome C19,Cruise
Los Angeles,2023-03-13,2023-03-30,3502.00,206.00,Motorhome C25,Road Bear
Los Angeles,2023-03-13,2023-03-30,3553.00,209.00,Campervan B21,Road Bear
Los Angeles,2023-03-13,2023-03-30,3562.00,209.53,Motorhome M28,Mighty
Los Angeles,2023-03-13,2023-03-30,3562.00,209.53,Motorhome C22,El Monte
Los Angeles,2023-03-13,2023-03-30,3585.00,210.88,Motorhome AF33,El Monte
Los Angeles,2023-03-13,2023-03-30,3630.00,213.53,Motorhome C25,El Monte
Los Angeles,2023-03-13,2023-03-30,3685.00,216.76,Motorhome C28,El Monte
Los Angeles,2023-03-13,2023-03-30,3723.00,219.00,Motorhome C28,Road Bear
Los Angeles,2023-03-13,2023-03-30,3917.00,230.41,Motorhome FS31,El Monte
Los Angeles,2023-03-13,2023-03-30,3961.00,233.00,Motorhome C31,Road Bear
Los Angeles,2023-03-13,2023-03-30,4214.00,247.88,Motorhome AF33,El Monte
Los Angeles,2023-03-13,2023-03-30,4470.00,262.94,Motorhome MS31,Mighty
Los Angeles,2023-03-13,2023-03-30,4580.00,269.41,Motorhome FS31,El Monte
Los Angeles,2023-03-13,2023-03-30,4877.00,286.88,Motorhome AF33,El Monte
Los Angeles,2023-03-13,2023-03-30,5100.00,300.00,Motorhome A32,Road Bear
