city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
Los Angeles,2022-12-19,2023-01-05,3938.00,231.65,Motorhome FS31,El Monte
Los Angeles,2022-12-19,2023-01-05,3985.00,234.41,Motorhome Standard C25,Cruise
Los Angeles,2022-12-19,2023-01-05,4033.00,237.24,C Medium 24-26,Mighty
Los Angeles,2022-12-19,2023-01-05,4035.00,237.35,Motorhome C28,Road Bear
Los Angeles,2022-12-19,2023-01-05,4060.00,238.82,Motorhome Large C30,Cruise
Los Angeles,2022-12-19,2023-01-05,4130.00,242.94,Motorhome Compact Plus C21,Cruise
Los Angeles,2022-12-19,2023-01-05,4133.00,243.12,Motorhome M28,Mighty
Los Angeles,2022-12-19,2023-01-05,4180.00,245.88,Motorhome AF33,El Monte
Los Angeles,2022-12-19,2023-01-05,4241.00,249.47,Motorhome C22,El Monte
Los Angeles,2022-12-19,2023-01-05,4249.00,249.94,Motorhome C31,Road Bear
Los Angeles,2022-12-19,2023-01-05,4253.00,250.18,Motorhome C25,El Monte
Los Angeles,2022-12-19,2023-01-05,4255.00,250.29,Motorhome C19,Cruise
Los Angeles,2022-12-19,2023-01-05,4340.00,255.29,Motorhome C28,El Monte
Los Angeles,2022-12-19,2023-01-05,4567.00,268.65,Motorhome FS31,El Monte
Los Angeles,2022-12-19,2023-01-05,4809.00,282.88,Motorhome AF33,El Monte
Los Angeles,2022-12-19,2023-01-05,5030.00,295.88,Motorhome MS31,Mighty
Los Angeles,2022-12-19,2023-01-05,5230.00,307.65,Motorhome FS31,El Monte
Los Angeles,2022-12-19,2023-01-05,5472.00,321.88,Motorhome AF33,El Monte
Los Angeles,2022-12-19,2023-01-05,5652.00,332.47,Motorhome A32,Road Bear
