city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
Los Angeles,2022-12-12,2022-12-29,3245.00,190.88,Motorhome C19,Cruise
Los Angeles,2022-12-12,2022-12-29,3309.00,194.65,Motorhome C22,El Monte
Los Angeles,2022-12-12,2022-12-29,3345.00,196.76,Motorhome C25,El Monte
Los Angeles,2022-12-12,2022-12-29,3393.00,199.59,Motorhome C28,El Monte
Los Angeles,2022-12-12,2022-12-29,3433.00,201.94,Motorhome Standard C25,Cruise
Los Angeles,2022-12-12,2022-12-29,3462.00,203.65,Motorhome MS31,Mighty
Los Angeles,2022-12-12,2022-12-29,3473.00,204.29,Motorhome Large C30,Cruise
Los Angeles,2022-12-12,2022-12-29,3494.00,205.53,Motorhome A32,Road Bear
Los Angeles,2022-12-12,2022-12-29,3513.00,206.65,Motorhome Compact Plus C21,Cruise
Los Angeles,2022-12-12,2022-12-29,3548.00,208.71,Motorhome C19,Cruise
Los Angeles,2022-12-12,2022-12-29,3620.00,212.94,Motorhome FS31,El Monte
Los Angeles,2022-12-12,2022-12-29,3637.00,213.94,Motorhome C25,Road Bear
Los Angeles,2022-12-12,2022-12-29,3678.00,216.35,Campervan B21,Road Bear
Los Angeles,2022-12-12,2022-12-29,3769.00,221.71,C Medium 24-26,Mighty
Los Angeles,2022-12-12,2022-12-29,3791.00,223.00,Motorhome Standard C25,Cruise
Los Angeles,2022-12-12,2022-12-29,3829.00,225.24,Motorhome M28,Mighty
Los Angeles,2022-12-12,2022-12-29,3831.00,225.35,Motorhome Large C30,Cruise
Los Angeles,2022-12-12,2022-12-29,3853.00,226.65,Motorhome C28,Road Bear
Los Angeles,2022-12-12,2022-12-29,3871.00,227.71,Motorhome Compact Plus C21,Cruise
Los Angeles,2022-12-12,2022-12-29,3904.00,229.65,Motorhome AF33,El Monte
Los Angeles,2022-12-12,2022-12-29,3906.00,229.76,Motorhome C19,Cruise
Los Angeles,2022-12-12,2022-12-29,3972.00,233.65,Motorhome C22,El Monte
Los Angeles,2022-12-12,2022-12-29,4008.00,235.76,Motorhome C25,El Monte
Los Angeles,2022-12-12,2022-12-29,4056.00,238.59,Motorhome C28,El Monte
Los Angeles,2022-12-12,2022-12-29,4081.00,240.06,Motorhome C31,Road Bear
Los Angeles,2022-12-12,2022-12-29,4249.00,249.94,Motorhome FS31,El Monte
Los Angeles,2022-12-12,2022-12-29,4533.00,266.65,Motorhome AF33,El Monte
Los Angeles,2022-12-12,2022-12-29,4754.00,279.65,Motorhome MS31,Mighty
Los Angeles,2022-12-12,2022-12-29,4912.00,288.94,Motorhome FS31,El Monte
Los Angeles,2022-12-12,2022-12-29,5196.00,305.65,Motorhome AF33,El Monte
Los Angeles,2022-12-12,2022-12-29,5330.00,313.53,Motorhome A32,Road Bear
