city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
Los Angeles,2022-11-21,2022-12-08,3207.00,188.65,Motorhome C25,El Monte
Los Angeles,2022-11-21,2022-12-08,3207.00,188.65,Motorhome C28,El Monte
Los Angeles,2022-11-21,2022-12-08,3264.00,192.00,Motorhome A32,Road Bear
Los Angeles,2022-11-21,2022-12-08,3359.00,197.59,Motorhome Compact Plus C21,Cruise
Los Angeles,2022-11-21,2022-12-08,3377.00,198.65,Motorhome Compact Plus C21,Cruise
Los Angeles,2022-11-21,2022-12-08,3382.00,198.94,Motorhome C19,Cruise
Los Angeles,2022-11-21,2022-12-08,3411.00,200.65,Motorhome Compact Plus C21,Cruise
Los Angeles,2022-11-21,2022-12-08,3434.00,202.00,Motorhome Standard C25,Cruise
Los Angeles,2022-11-21,2022-12-08,3434.00,202.00,Motorhome Large C30,Cruise
Los Angeles,2022-11-21,2022-12-08,3483.00,204.88,Motorhome FS31,El Monte
Los Angeles,2022-11-21,2022-12-08,3502.00,206.00,Motorhome C25,Road Bear
Los Angeles,2022-11-21,2022-12-08,3553.00,209.00,Campervan B21,Road Bear
Los Angeles,2022-11-21,2022-12-08,3714.00,218.47,Motorhome Compact Plus C21,Cruise
Los Angeles,2022-11-21,2022-12-08,3716.00,218.59,Motorhome AF33,El Monte
Los Angeles,2022-11-21,2022-12-08,3723.00,219.00,Motorhome C28,Road Bear
Los Angeles,2022-11-21,2022-12-08,3740.00,220.00,Motorhome C19,Cruise
Los Angeles,2022-11-21,2022-12-08,3767.00,221.59,Motorhome MS31,Mighty
Los Angeles,2022-11-21,2022-12-08,3792.00,223.06,Motorhome Standard C25,Cruise
Los Angeles,2022-11-21,2022-12-08,3792.00,223.06,Motorhome Large C30,Cruise
Los Angeles,2022-11-21,2022-12-08,3888.00,228.71,Motorhome FS31,El Monte
Los Angeles,2022-11-21,2022-12-08,3961.00,233.00,Motorhome C31,Road Bear
Los Angeles,2022-11-21,2022-12-08,4072.00,239.53,Motorhome Compact Plus C21,Cruise
Los Angeles,2022-11-21,2022-12-08,4120.00,242.35,Motorhome AF33,El Monte
Los Angeles,2022-11-21,2022-12-08,5100.00,300.00,Motorhome A32,Road Bear
