city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
Los Angeles,2023-07-24,2023-08-10,6129.00,360.53,C FAMILY 30-32,El Monte
Los Angeles,2023-07-24,2023-08-10,6222.00,366.00,Motorhome C28,Road Bear
Los Angeles,2023-07-24,2023-08-10,6251.00,367.71,Motorhome Standard C25,Cruise
Los Angeles,2023-07-24,2023-08-10,6317.00,371.59,C SMALL 21-23,El Monte
Los Angeles,2023-07-24,2023-08-10,6328.00,372.24,Motorhome Compact Plus C21,Cruise
Los Angeles,2023-07-24,2023-08-10,6426.00,378.00,Run of Fleet 20-29ft 2+2,Britz
Los Angeles,2023-07-24,2023-08-10,6455.00,379.71,C LAGE 27-29,El Monte
Los Angeles,2023-07-24,2023-08-10,6475.00,380.88,Motorhome Large C30,Cruise
Los Angeles,2023-07-24,2023-08-10,6476.00,380.94,C FAMILY 30-32,El Monte
Los Angeles,2023-07-24,2023-08-10,6505.00,382.65,C MEDIUM 24-26,El Monte
Los Angeles,2023-07-24,2023-08-10,6693.00,393.71,C LAGE 27-29,Mighty
Los Angeles,2023-07-24,2023-08-10,6880.00,404.71,C LAGE 27-29,El Monte
Los Angeles,2023-07-24,2023-08-10,7055.00,415.00,Motorhome C31,Road Bear
Los Angeles,2023-07-24,2023-08-10,7182.00,422.47,A FAMILY 31-34,El Monte
Los Angeles,2023-07-24,2023-08-10,7207.00,423.94,C FAMILY 30-32,El Monte
Los Angeles,2023-07-24,2023-08-10,7378.00,434.00,Motorhome C25,Road Bear
Los Angeles,2023-07-24,2023-08-10,7497.00,441.00,Campervan B21,Road Bear
Los Angeles,2023-07-24,2023-08-10,7514.00,442.00,A FAMILY 31-34,El Monte
Los Angeles,2023-07-24,2023-08-10,7632.00,448.94,C FAMILY 30-32,El Monte
Los Angeles,2023-07-24,2023-08-10,7735.00,455.00,Motorhome A32,Road Bear
Los Angeles,2023-07-24,2023-08-10,8058.00,474.00,Motorhome C28,Road Bear
Los Angeles,2023-07-24,2023-08-10,8245.00,485.00,A FAMILY 31-34,El Monte
Los Angeles,2023-07-24,2023-08-10,8670.00,510.00,A FAMILY 31-34,El Monte
Los Angeles,2023-07-24,2023-08-10,8891.00,523.00,Motorhome C31,Road Bear
Los Angeles,2023-07-24,2023-08-10,9571.00,563.00,Motorhome A32,Road Bear
