city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
Los Angeles,2023-09-11,2023-09-28,3196.00,199.75,Motorhome C19,Cruise
Los Angeles,2023-09-11,2023-09-28,3237.00,202.31,C MEDIUM 24-26,Mighty
Los Angeles,2023-09-11,2023-09-28,3288.00,205.50,C SMALL 21-23,El Monte
Los Angeles,2023-09-11,2023-09-28,3302.00,206.38,Motorhome Large C30,Cruise
Los Angeles,2023-09-11,2023-09-28,3312.00,207.00,Motorhome Compact Plus C21,Cruise
Los Angeles,2023-09-11,2023-09-28,3333.00,208.31,C MEDIUM 24-26,El Monte
Los Angeles,2023-09-11,2023-09-28,3373.00,210.81,Motorhome C19,Cruise
Los Angeles,2023-09-11,2023-09-28,3401.00,212.56,C LAGE 27-29,Mighty
Los Angeles,2023-09-11,2023-09-28,3446.00,215.38,A FAMILY 31-34,El Monte
Los Angeles,2023-09-11,2023-09-28,3452.00,215.75,C LAGE 27-29,El Monte
Los Angeles,2023-09-11,2023-09-28,3494.00,218.38,Motorhome Compact Plus C21,Cruise
Los Angeles,2023-09-11,2023-09-28,3712.00,232.00,Run of Fleet 20-29ft 2+2,Britz
Los Angeles,2023-09-11,2023-09-28,3879.00,242.44,C FAMILY 30-32,El Monte
Los Angeles,2023-09-11,2023-09-28,4134.00,258.38,A FAMILY 31-34,El Monte
Los Angeles,2023-09-11,2023-09-28,4143.00,258.94,Motorhome A32,Road Bear
Los Angeles,2023-09-11,2023-09-28,4279.00,267.44,C FAMILY 30-32,El Monte
Los Angeles,2023-09-11,2023-09-28,4369.00,273.06,Motorhome C25,Road Bear
Los Angeles,2023-09-11,2023-09-28,4386.00,274.13,Campervan B21,Road Bear
Los Angeles,2023-09-11,2023-09-28,4435.00,277.19,Motorhome C28,Road Bear
Los Angeles,2023-09-11,2023-09-28,4517.00,282.31,Motorhome C31,Road Bear
Los Angeles,2023-09-11,2023-09-28,4534.00,283.38,A FAMILY 31-34,El Monte
Los Angeles,2023-09-11,2023-09-28,5871.00,366.94,Motorhome A32,Road Bear
