city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
Los Angeles,2023-04-03,2023-04-20,3533.00,207.82,Motorhome Compact Plus C21,Cruise
Los Angeles,2023-04-03,2023-04-20,3536.00,208.00,Run of Fleet 20-29ft 2+2,Britz
Los Angeles,2023-04-03,2023-04-20,3546.00,208.59,Motorhome C19,Cruise
Los Angeles,2023-04-03,2023-04-20,3562.00,209.53,Motorhome Compact Plus C21,Cruise
Los Angeles,2023-04-03,2023-04-20,3614.00,212.59,A FAMILY 31-34,El Monte
Los Angeles,2023-04-03,2023-04-20,3616.00,212.71,C LAGE 27-29,Mighty
Los Angeles,2023-04-03,2023-04-20,3670.00,215.88,C MEDIUM 24-26,Mighty
Los Angeles,2023-04-03,2023-04-20,3724.00,219.06,C SMALL 21-23,El Monte
Los Angeles,2023-04-03,2023-04-20,3731.00,219.47,C MEDIUM 24-26,El Monte
Los Angeles,2023-04-03,2023-04-20,3808.00,224.00,C LAGE 27-29,El Monte
Los Angeles,2023-04-03,2023-04-20,3865.00,227.35,Motorhome Compact Plus C21,Cruise
Los Angeles,2023-04-03,2023-04-20,4124.00,242.59,C FAMILY 30-32,El Monte
Los Angeles,2023-04-03,2023-04-20,4160.00,244.71,Motorhome Compact Plus C21,Cruise
Los Angeles,2023-04-03,2023-04-20,4284.00,252.00,Motorhome C25,Road Bear
Los Angeles,2023-04-03,2023-04-20,4301.00,253.00,Campervan B21,Road Bear
Los Angeles,2023-04-03,2023-04-20,4345.00,255.59,A FAMILY 31-34,El Monte
Los Angeles,2023-04-03,2023-04-20,4505.00,265.00,Motorhome C28,Road Bear
Los Angeles,2023-04-03,2023-04-20,4549.00,267.59,C FAMILY 30-32,El Monte
Los Angeles,2023-04-03,2023-04-20,4641.00,273.00,Motorhome A32,Road Bear
Los Angeles,2023-04-03,2023-04-20,4743.00,279.00,Motorhome C31,Road Bear
Los Angeles,2023-04-03,2023-04-20,4770.00,280.59,A FAMILY 31-34,El Monte
Los Angeles,2023-04-03,2023-04-20,6477.00,381.00,Motorhome A32,Road Bear
