city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
Los Angeles,2023-04-10,2023-04-27,3983.00,234.29,C MEDIUM 24-26,Mighty
Los Angeles,2023-04-10,2023-04-27,4012.00,236.00,Motorhome Compact Plus C21,Cruise
Los Angeles,2023-04-10,2023-04-27,4071.00,239.47,C SMALL 21-23,El Monte
Los Angeles,2023-04-10,2023-04-27,4071.00,239.47,C MEDIUM 24-26,El Monte
Los Angeles,2023-04-10,2023-04-27,4093.00,240.76,C LAGE 27-29,El Monte
Los Angeles,2023-04-10,2023-04-27,4284.00,252.00,Motorhome C25,Road Bear
Los Angeles,2023-04-10,2023-04-27,4301.00,253.00,Campervan B21,Road Bear
Los Angeles,2023-04-10,2023-04-27,4314.00,253.76,Motorhome Compact Plus C21,Cruise
Los Angeles,2023-04-10,2023-04-27,4378.00,257.53,C FAMILY 30-32,El Monte
Los Angeles,2023-04-10,2023-04-27,4505.00,265.00,Motorhome C28,Road Bear
Los Angeles,2023-04-10,2023-04-27,4641.00,273.00,Motorhome A32,Road Bear
Los Angeles,2023-04-10,2023-04-27,4643.00,273.12,A FAMILY 31-34,El Monte
Los Angeles,2023-04-10,2023-04-27,4743.00,279.00,Motorhome C31,Road Bear
Los Angeles,2023-04-10,2023-04-27,4803.00,282.53,C FAMILY 30-32,El Monte
Los Angeles,2023-04-10,2023-04-27,5068.00,298.12,A FAMILY 31-34,El Monte
Los Angeles,2023-04-10,2023-04-27,6477.00,381.00,Motorhome A32,Road Bear
