city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
Los Angeles,2023-08-07,2023-08-24,4764.00,280.24,C SMALL 21-23,El Monte
Los Angeles,2023-08-07,2023-08-24,4781.00,281.24,Motorhome Standard C25,Cruise
Los Angeles,2023-08-07,2023-08-24,4799.00,282.29,Motorhome Standard C25,Cruise
Los Angeles,2023-08-07,2023-08-24,4810.00,282.94,Motorhome Standard C25,Cruise
Los Angeles,2023-08-07,2023-08-24,4894.00,287.88,Motorhome Compact Plus C21,Cruise
Los Angeles,2023-08-07,2023-08-24,4915.00,289.12,Motorhome Compact Plus C21,Cruise
Los Angeles,2023-08-07,2023-08-24,4923.00,289.59,Motorhome Compact Plus C21,Cruise
Los Angeles,2023-08-07,2023-08-24,4941.00,290.65,C MEDIUM 24-26,El Monte
Los Angeles,2023-08-07,2023-08-24,4947.00,291.00,C LAGE 27-29,Mighty
Los Angeles,2023-08-07,2023-08-24,4983.00,293.12,Motorhome C19,Cruise
Los Angeles,2023-08-07,2023-08-24,5102.00,300.12,Motorhome C25,Road Bear
Los Angeles,2023-08-07,2023-08-24,5113.00,300.76,Motorhome Standard C25,Cruise
Los Angeles,2023-08-07,2023-08-24,5124.00,301.41,C LAGE 27-29,El Monte
Los Angeles,2023-08-07,2023-08-24,5137.00,302.18,Motorhome Large C30,Cruise
Los Angeles,2023-08-07,2023-08-24,5164.00,303.76,Motorhome Large C30,Cruise
Los Angeles,2023-08-07,2023-08-24,5166.00,303.88,Campervan B21,Road Bear
Los Angeles,2023-08-07,2023-08-24,5166.00,303.88,Motorhome Large C30,Cruise
Los Angeles,2023-08-07,2023-08-24,5226.00,307.41,Motorhome Compact Plus C21,Cruise
Los Angeles,2023-08-07,2023-08-24,5294.00,311.41,C LAGE 27-29,Mighty
Los Angeles,2023-08-07,2023-08-24,5467.00,321.59,Motorhome Standard C25,Cruise
Los Angeles,2023-08-07,2023-08-24,5469.00,321.71,Motorhome Large C30,Cruise
Los Angeles,2023-08-07,2023-08-24,5471.00,321.82,C LAGE 27-29,El Monte
Los Angeles,2023-08-07,2023-08-24,5495.00,323.24,C SMALL 21-23,El Monte
Los Angeles,2023-08-07,2023-08-24,5585.00,328.53,Motorhome Compact Plus C21,Cruise
Los Angeles,2023-08-07,2023-08-24,5672.00,333.65,C MEDIUM 24-26,El Monte
Los Angeles,2023-08-07,2023-08-24,5738.00,337.53,Motorhome C28,Road Bear
Los Angeles,2023-08-07,2023-08-24,5743.00,337.82,C MEDIUM 24-26,Mighty
Los Angeles,2023-08-07,2023-08-24,5840.00,343.53,Motorhome Large C30,Cruise
Los Angeles,2023-08-07,2023-08-24,5887.00,346.29,C FAMILY 30-32,El Monte
Los Angeles,2023-08-07,2023-08-24,5920.00,348.24,C SMALL 21-23,El Monte
Los Angeles,2023-08-07,2023-08-24,6035.00,355.00,Run of Fleet 20-29ft 2+2,Britz
Los Angeles,2023-08-07,2023-08-24,6097.00,358.65,C MEDIUM 24-26,El Monte
Los Angeles,2023-08-07,2023-08-24,6202.00,364.82,C LAGE 27-29,El Monte
Los Angeles,2023-08-07,2023-08-24,6234.00,366.71,C FAMILY 30-32,El Monte
Los Angeles,2023-08-07,2023-08-24,6439.00,378.76,Motorhome C31,Road Bear
Los Angeles,2023-08-07,2023-08-24,6450.00,379.41,C LAGE 27-29,Mighty
Los Angeles,2023-08-07,2023-08-24,6627.00,389.82,C LAGE 27-29,El Monte
Los Angeles,2023-08-07,2023-08-24,6938.00,408.12,Motorhome C25,Road Bear
Los Angeles,2023-08-07,2023-08-24,6965.00,409.71,C FAMILY 30-32,El Monte
Los Angeles,2023-08-07,2023-08-24,7002.00,411.88,Campervan B21,Road Bear
Los Angeles,2023-08-07,2023-08-24,7099.00,417.59,A FAMILY 31-34,El Monte
Los Angeles,2023-08-07,2023-08-24,7218.00,424.59,Motorhome A32,Road Bear
Los Angeles,2023-08-07,2023-08-24,7390.00,434.71,C FAMILY 30-32,El Monte
Los Angeles,2023-08-07,2023-08-24,7438.00,437.53,A FAMILY 31-34,El Monte
Los Angeles,2023-08-07,2023-08-24,7574.00,445.53,Motorhome C28,Road Bear
Los Angeles,2023-08-07,2023-08-24,8169.00,480.53,A FAMILY 31-34,El Monte
Los Angeles,2023-08-07,2023-08-24,8275.00,486.76,Motorhome C31,Road Bear
Los Angeles,2023-08-07,2023-08-24,8594.00,505.53,A FAMILY 31-34,El Monte
Los Angeles,2023-08-07,2023-08-24,9054.00,532.59,Motorhome A32,Road Bear
