city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
Los Angeles,2023-04-17,2023-05-04,3527.00,207.47,Motorhome Compact Plus C21,Cruise
Los Angeles,2023-04-17,2023-05-04,3536.00,208.00,Run of Fleet 20-29ft 2+2,Britz
Los Angeles,2023-04-17,2023-05-04,3555.00,209.12,Motorhome Compact Plus C21,Cruise
Los Angeles,2023-04-17,2023-05-04,3662.00,215.41,Motorhome Standard C25,Cruise
Los Angeles,2023-04-17,2023-05-04,3694.00,217.29,Motorhome C19,Cruise
Los Angeles,2023-04-17,2023-05-04,3731.00,219.47,A FAMILY 31-34,El Monte
Los Angeles,2023-04-17,2023-05-04,3813.00,224.29,C FAMILY 30-32,El Monte
Los Angeles,2023-04-17,2023-05-04,3840.00,225.88,C SMALL 21-23,El Monte
Los Angeles,2023-04-17,2023-05-04,3840.00,225.88,C MEDIUM 24-26,El Monte
Los Angeles,2023-04-17,2023-05-04,3840.00,225.88,C LAGE 27-29,El Monte
Los Angeles,2023-04-17,2023-05-04,3858.00,226.94,Motorhome Compact Plus C21,Cruise
Los Angeles,2023-04-17,2023-05-04,3948.00,232.24,Motorhome Standard C25,Cruise
Los Angeles,2023-04-17,2023-05-04,3994.00,234.94,C LAGE 27-29,Mighty
Los Angeles,2023-04-17,2023-05-04,4078.00,239.88,A FAMILY 31-34,El Monte
Los Angeles,2023-04-17,2023-05-04,4153.00,244.29,Motorhome Compact Plus C21,Cruise
Los Angeles,2023-04-17,2023-05-04,4170.00,245.29,C MEDIUM 24-26,Mighty
Los Angeles,2023-04-17,2023-05-04,4265.00,250.88,C SMALL 21-23,El Monte
Los Angeles,2023-04-17,2023-05-04,4265.00,250.88,C MEDIUM 24-26,El Monte
Los Angeles,2023-04-17,2023-05-04,4265.00,250.88,C LAGE 27-29,El Monte
Los Angeles,2023-04-17,2023-05-04,4284.00,252.00,Motorhome C25,Road Bear
Los Angeles,2023-04-17,2023-05-04,4301.00,253.00,Campervan B21,Road Bear
Los Angeles,2023-04-17,2023-05-04,4505.00,265.00,Motorhome C28,Road Bear
Los Angeles,2023-04-17,2023-05-04,4544.00,267.29,C FAMILY 30-32,El Monte
Los Angeles,2023-04-17,2023-05-04,4641.00,273.00,Motorhome A32,Road Bear
Los Angeles,2023-04-17,2023-05-04,4743.00,279.00,Motorhome C31,Road Bear
Los Angeles,2023-04-17,2023-05-04,4809.00,282.88,A FAMILY 31-34,El Monte
Los Angeles,2023-04-17,2023-05-04,4969.00,292.29,C FAMILY 30-32,El Monte
Los Angeles,2023-04-17,2023-05-04,5234.00,307.88,A FAMILY 31-34,El Monte
Los Angeles,2023-04-17,2023-05-04,6477.00,381.00,Motorhome A32,Road Bear
