city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
Vancouver,2023-08-14,2023-08-31,4556.00,268.00,Van Conversion,Fraserway
Vancouver,2023-08-14,2023-08-31,4570.00,268.82,Motorhome C19,Cruise
Vancouver,2023-08-14,2023-08-31,4581.00,269.47,Motorhome Compact Plus C21,Cruise
Vancouver,2023-08-14,2023-08-31,4590.00,270.00,Motorhome Standard C25,Cruise
Vancouver,2023-08-14,2023-08-31,4610.00,271.18,Motorhome Large C30,Cruise
Vancouver,2023-08-14,2023-08-31,4639.00,272.88,Motorhome Large C30,Cruise
Vancouver,2023-08-14,2023-08-31,4641.00,273.00,Motorhome C-Medium MH22,Four Seasons
Vancouver,2023-08-14,2023-08-31,4658.00,274.00,Motorhome C-Small MH19,Fraserway
Vancouver,2023-08-14,2023-08-31,4658.00,274.00,Truck Camper TC,Fraserway
Vancouver,2023-08-14,2023-08-31,4716.00,277.41,Maxi Motorhome,Canadream
Vancouver,2023-08-14,2023-08-31,4716.00,277.41,Maxi Motorhome,Canadream
Vancouver,2023-08-14,2023-08-31,4743.00,279.00,Motorhome C-XLarge M31S,Four Seasons
Vancouver,2023-08-14,2023-08-31,4759.00,279.94,Motorhome Large C30,Cruise
Vancouver,2023-08-14,2023-08-31,4839.00,284.65,Motorhome C19,Cruise
Vancouver,2023-08-14,2023-08-31,4860.00,285.88,Motorhome Standard C25,Cruise
Vancouver,2023-08-14,2023-08-31,4878.00,286.94,Motorhome Large C30,Cruise
Vancouver,2023-08-14,2023-08-31,4981.00,293.00,Truck Camper Slide-out TCB,Fraserway
Vancouver,2023-08-14,2023-08-31,4981.00,293.00,Motorhome C-Large M25S,Four Seasons
Vancouver,2023-08-14,2023-08-31,5162.00,303.65,Motorhome Large C30,Cruise
Vancouver,2023-08-14,2023-08-31,5236.00,308.00,Motorhome C-XLarge Slide-out M31S,Fraserway
Vancouver,2023-08-14,2023-08-31,5250.00,308.82,Maxi Plus Motorhome,Canadream
Vancouver,2023-08-14,2023-08-31,5250.00,308.82,Maxi Plus Motorhome,Canadream
Vancouver,2023-08-14,2023-08-31,5270.00,310.00,Motorhome C-Medium MH22,Fraserway
Vancouver,2023-08-14,2023-08-31,5644.00,332.00,Motorhome C-Large Slide-out M25S,Fraserway
Vancouver,2023-08-14,2023-08-31,5678.00,334.00,Motorhome C-XLarge M31S,Four Seasons
Vancouver,2023-08-14,2023-08-31,6426.00,378.00,Motorhome C-XLarge Slide-out M31S,Fraserway
Vancouver,2023-08-14,2023-08-31,6681.00,393.00,A30ft Motorhome behindertengerecht,Fraserway
Vancouver,2023-08-14,2023-08-31,7871.00,463.00,A30ft Motorhome behindertengerecht,Fraserway
