city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
Vancouver,2023-06-12,2023-06-29,2696.00,158.59,Maxi Motorhome,Canadream
Vancouver,2023-06-12,2023-06-29,2696.00,158.59,Maxi Motorhome,Canadream
Vancouver,2023-06-12,2023-06-29,2703.00,159.00,Motorhome C-Medium MH22,Fraserway
Vancouver,2023-06-12,2023-06-29,2715.00,159.71,Motorhome Standard C25,Cruise
Vancouver,2023-06-12,2023-06-29,2805.00,165.00,Truck Camper Slide-out TCB,Fraserway
Vancouver,2023-06-12,2023-06-29,2822.00,166.00,Motorhome C-XLarge M31S,Four Seasons
Vancouver,2023-06-12,2023-06-29,2848.00,167.53,Motorhome C-XLarge Slide-out M31S,Fraserway
Vancouver,2023-06-12,2023-06-29,2867.00,168.65,Motorhome Compact Plus C21,Cruise
Vancouver,2023-06-12,2023-06-29,2879.00,169.35,Maxi Plus Motorhome,Canadream
Vancouver,2023-06-12,2023-06-29,2879.00,169.35,Maxi Plus Motorhome,Canadream
Vancouver,2023-06-12,2023-06-29,2885.00,169.71,Motorhome Large C30,Cruise
Vancouver,2023-06-12,2023-06-29,2890.00,170.00,Motorhome C-Large Slide-out M25S,Fraserway
Vancouver,2023-06-12,2023-06-29,2896.00,170.35,Motorhome Compact Plus C21,Cruise
Vancouver,2023-06-12,2023-06-29,2914.00,171.41,Motorhome Large C30,Cruise
Vancouver,2023-06-12,2023-06-29,2961.00,174.18,Motorhome C19,Cruise
Vancouver,2023-06-12,2023-06-29,2977.00,175.12,Motorhome C-Small MH19,Four Seasons
Vancouver,2023-06-12,2023-06-29,2977.00,175.12,Van Conversion,Four Seasons
Vancouver,2023-06-12,2023-06-29,2990.00,175.88,Motorhome C19,Cruise
Vancouver,2023-06-12,2023-06-29,2993.00,176.06,Motorhome Large C30,Cruise
Vancouver,2023-06-12,2023-06-29,3067.00,180.41,Run of Fleet,Four Seasons
Vancouver,2023-06-12,2023-06-29,3094.00,182.00,Motorhome C-XLarge Slide-out M31S,Fraserway
Vancouver,2023-06-12,2023-06-29,3145.00,185.00,Motorhome C-Small MH19,Four Seasons
Vancouver,2023-06-12,2023-06-29,3145.00,185.00,Van Conversion,Four Seasons
Vancouver,2023-06-12,2023-06-29,3153.00,185.47,Motorhome Large C30,Cruise
Vancouver,2023-06-12,2023-06-29,3208.00,188.71,Motorhome Standard C25,Cruise
Vancouver,2023-06-12,2023-06-29,3208.00,188.71,Motorhome C-Medium MH22,Four Seasons
Vancouver,2023-06-12,2023-06-29,3247.00,191.00,Run of Fleet,Four Seasons
Vancouver,2023-06-12,2023-06-29,3355.00,197.35,Motorhome Large C30,Cruise
Vancouver,2023-06-12,2023-06-29,3366.00,198.00,Motorhome C-Large M25S,Four Seasons
Vancouver,2023-06-12,2023-06-29,3393.00,199.59,Motorhome Compact Plus C21,Cruise
Vancouver,2023-06-12,2023-06-29,3400.00,200.00,Motorhome C-Medium MH22,Four Seasons
Vancouver,2023-06-12,2023-06-29,3418.00,201.06,Motorhome C-Small MH19,Fraserway
Vancouver,2023-06-12,2023-06-29,3489.00,205.24,Motorhome C19,Cruise
Vancouver,2023-06-12,2023-06-29,3535.00,207.94,Motorhome C-XLarge M31S,Four Seasons
Vancouver,2023-06-12,2023-06-29,3570.00,210.00,Motorhome C-Large M25S,Four Seasons
Vancouver,2023-06-12,2023-06-29,3595.00,211.47,Motorhome Standard C25,Cruise
Vancouver,2023-06-12,2023-06-29,3604.00,212.00,Motorhome C-Small MH19,Fraserway
Vancouver,2023-06-12,2023-06-29,3604.00,212.00,Van Conversion,Fraserway
Vancouver,2023-06-12,2023-06-29,3624.00,213.18,Motorhome Standard C25,Cruise
Vancouver,2023-06-12,2023-06-29,3672.00,216.00,Truck Camper TC,Fraserway
Vancouver,2023-06-12,2023-06-29,3683.00,216.65,Motorhome C-Medium MH22,Fraserway
Vancouver,2023-06-12,2023-06-29,3720.00,218.82,Motorhome Standard C25,Cruise
Vancouver,2023-06-12,2023-06-29,3757.00,221.00,Motorhome C-XLarge M31S,Four Seasons
Vancouver,2023-06-12,2023-06-29,3776.00,222.12,Motorhome Compact Plus C21,Cruise
Vancouver,2023-06-12,2023-06-29,3805.00,223.82,Motorhome Compact Plus C21,Cruise
Vancouver,2023-06-12,2023-06-29,3852.00,226.59,Motorhome C-Large Slide-out M25S,Fraserway
Vancouver,2023-06-12,2023-06-29,3863.00,227.24,Motorhome Standard C25,Cruise
Vancouver,2023-06-12,2023-06-29,3870.00,227.65,Motorhome C19,Cruise
Vancouver,2023-06-12,2023-06-29,3893.00,229.00,Motorhome C-Medium MH22,Fraserway
Vancouver,2023-06-12,2023-06-29,3899.00,229.35,Motorhome C19,Cruise
Vancouver,2023-06-12,2023-06-29,3905.00,229.71,Motorhome Compact Plus C21,Cruise
Vancouver,2023-06-12,2023-06-29,3995.00,235.00,Truck Camper Slide-out TCB,Fraserway
Vancouver,2023-06-12,2023-06-29,4001.00,235.35,Motorhome C19,Cruise
Vancouver,2023-06-12,2023-06-29,4038.00,237.53,Motorhome C-XLarge Slide-out M31S,Fraserway
Vancouver,2023-06-12,2023-06-29,4044.00,237.88,Motorhome Compact Plus C21,Cruise
Vancouver,2023-06-12,2023-06-29,4080.00,240.00,Motorhome C-Large Slide-out M25S,Fraserway
Vancouver,2023-06-12,2023-06-29,4099.00,241.12,Motorhome Standard C25,Cruise
Vancouver,2023-06-12,2023-06-29,4138.00,243.41,Motorhome C19,Cruise
Vancouver,2023-06-12,2023-06-29,4199.00,247.00,A30ft Motorhome behindertengerecht,Fraserway
Vancouver,2023-06-12,2023-06-29,4284.00,252.00,Motorhome C-XLarge Slide-out M31S,Fraserway
Vancouver,2023-06-12,2023-06-29,4288.00,252.24,Motorhome Compact Plus C21,Cruise
Vancouver,2023-06-12,2023-06-29,4386.00,258.00,Motorhome C19,Cruise
Vancouver,2023-06-12,2023-06-29,5389.00,317.00,A30ft Motorhome behindertengerecht,Fraserway
