city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
Vancouver,2023-07-31,2023-08-17,5236.00,308.00,Motorhome C-XLarge Slide-out M31S,Fraserway
Vancouver,2023-07-31,2023-08-17,5246.00,308.59,Motorhome Large C30,Cruise
Vancouver,2023-07-31,2023-08-17,5270.00,310.00,Motorhome C-Medium MH22,Fraserway
Vancouver,2023-07-31,2023-08-17,5336.00,313.88,Motorhome Standard C25,Cruise
Vancouver,2023-07-31,2023-08-17,5524.00,324.94,Maxi Motorhome,Canadream
Vancouver,2023-07-31,2023-08-17,5524.00,324.94,Maxi Motorhome,Canadream
Vancouver,2023-07-31,2023-08-17,5547.00,326.29,Motorhome Large C30,Cruise
Vancouver,2023-07-31,2023-08-17,5644.00,332.00,Motorhome C-Large Slide-out M25S,Fraserway
Vancouver,2023-07-31,2023-08-17,5678.00,334.00,Motorhome C-XLarge M31S,Four Seasons
Vancouver,2023-07-31,2023-08-17,6148.00,361.65,Maxi Plus Motorhome,Canadream
Vancouver,2023-07-31,2023-08-17,6148.00,361.65,Maxi Plus Motorhome,Canadream
Vancouver,2023-07-31,2023-08-17,6426.00,378.00,Motorhome C-XLarge Slide-out M31S,Fraserway
Vancouver,2023-07-31,2023-08-17,6681.00,393.00,A30ft Motorhome behindertengerecht,Fraserway
Vancouver,2023-07-31,2023-08-17,7871.00,463.00,A30ft Motorhome behindertengerecht,Fraserway
