city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
Vancouver,2023-10-16,2023-11-02,1870.00,110.00,Truck Camper TC,Fraserway
Vancouver,2023-10-16,2023-11-02,1882.00,110.71,Saver 6,Canadream
Vancouver,2023-10-16,2023-11-02,1882.00,110.71,Saver 6,Canadream
Vancouver,2023-10-16,2023-11-02,1887.00,111.00,Motorhome C-Medium MH22,Four Seasons
Vancouver,2023-10-16,2023-11-02,1887.00,111.00,Van Conversion,Four Seasons
Vancouver,2023-10-16,2023-11-02,1913.00,112.53,Midi Motorhome,Canadream
Vancouver,2023-10-16,2023-11-02,1913.00,112.53,Midi Motorhome,Canadream
Vancouver,2023-10-16,2023-11-02,1955.00,115.00,Motorhome C-Large M25S,Four Seasons
Vancouver,2023-10-16,2023-11-02,1989.00,117.00,Truck Camper Slide-out TCB,Fraserway
Vancouver,2023-10-16,2023-11-02,2005.00,117.94,Maxi Motorhome,Canadream
Vancouver,2023-10-16,2023-11-02,2005.00,117.94,Maxi Motorhome,Canadream
Vancouver,2023-10-16,2023-11-02,2037.00,119.82,Motorhome C19,Cruise
Vancouver,2023-10-16,2023-11-02,2065.00,121.47,Motorhome C19,Cruise
Vancouver,2023-10-16,2023-11-02,2091.00,123.00,Motorhome C-XLarge M31S,Four Seasons
Vancouver,2023-10-16,2023-11-02,2097.00,123.35,Maxi Plus Motorhome,Canadream
Vancouver,2023-10-16,2023-11-02,2097.00,123.35,Maxi Plus Motorhome,Canadream
Vancouver,2023-10-16,2023-11-02,2109.00,124.06,Motorhome Standard C25,Cruise
Vancouver,2023-10-16,2023-11-02,2125.00,125.00,Motorhome C19,Cruise
Vancouver,2023-10-16,2023-11-02,2138.00,125.76,Motorhome Standard C25,Cruise
Vancouver,2023-10-16,2023-11-02,2159.00,127.00,Motorhome C-Small MH19,Fraserway
Vancouver,2023-10-16,2023-11-02,2176.00,128.00,Motorhome C-XLarge Slide-out M31S,Fraserway
Vancouver,2023-10-16,2023-11-02,2181.00,128.29,Motorhome Compact Plus C21,Cruise
Vancouver,2023-10-16,2023-11-02,2181.00,128.29,Motorhome Large C30,Cruise
Vancouver,2023-10-16,2023-11-02,2199.00,129.35,Motorhome Standard C25,Cruise
Vancouver,2023-10-16,2023-11-02,2210.00,130.00,Motorhome C-Medium MH22,Fraserway
Vancouver,2023-10-16,2023-11-02,2210.00,130.00,Motorhome Compact Plus C21,Cruise
Vancouver,2023-10-16,2023-11-02,2210.00,130.00,Motorhome Large C30,Cruise
Vancouver,2023-10-16,2023-11-02,2273.00,133.71,Motorhome Compact Plus C21,Cruise
Vancouver,2023-10-16,2023-11-02,2273.00,133.71,Motorhome Large C30,Cruise
Vancouver,2023-10-16,2023-11-02,2278.00,134.00,Motorhome C-Large Slide-out M25S,Fraserway
Vancouver,2023-10-16,2023-11-02,2304.00,135.53,Motorhome C19,Cruise
Vancouver,2023-10-16,2023-11-02,2377.00,139.82,Motorhome Standard C25,Cruise
Vancouver,2023-10-16,2023-11-02,2407.00,141.59,Motorhome C-Small MH19,Four Seasons
Vancouver,2023-10-16,2023-11-02,2423.00,142.53,Run of Fleet,Four Seasons
Vancouver,2023-10-16,2023-11-02,2431.00,143.00,Motorhome C-XLarge Slide-out M31S,Fraserway
Vancouver,2023-10-16,2023-11-02,2449.00,144.06,Motorhome Compact Plus C21,Cruise
Vancouver,2023-10-16,2023-11-02,2449.00,144.06,Motorhome Large C30,Cruise
Vancouver,2023-10-16,2023-11-02,2467.00,145.12,Motorhome C19,Cruise
Vancouver,2023-10-16,2023-11-02,2487.00,146.29,Van Conversion,Four Seasons
Vancouver,2023-10-16,2023-11-02,2503.00,147.24,Motorhome C-Medium MH22,Four Seasons
Vancouver,2023-10-16,2023-11-02,2542.00,149.53,Motorhome Standard C25,Cruise
Vancouver,2023-10-16,2023-11-02,2615.00,153.82,Motorhome C-Large M25S,Four Seasons
Vancouver,2023-10-16,2023-11-02,2618.00,154.00,Motorhome Compact Plus C21,Cruise
Vancouver,2023-10-16,2023-11-02,2618.00,154.00,Motorhome Large C30,Cruise
Vancouver,2023-10-16,2023-11-02,2822.00,166.00,Motorhome C-Small MH19,Fraserway
Vancouver,2023-10-16,2023-11-02,2871.00,168.88,Motorhome C-XLarge M31S,Four Seasons
Vancouver,2023-10-16,2023-11-02,2907.00,171.00,Van Conversion,Fraserway
Vancouver,2023-10-16,2023-11-02,2924.00,172.00,Motorhome C-Medium MH22,Fraserway
Vancouver,2023-10-16,2023-11-02,3060.00,180.00,Motorhome C-Large Slide-out M25S,Fraserway
Vancouver,2023-10-16,2023-11-02,3060.00,180.00,Truck Camper TC,Fraserway
Vancouver,2023-10-16,2023-11-02,3179.00,187.00,Truck Camper Slide-out TCB,Fraserway
Vancouver,2023-10-16,2023-11-02,3213.00,189.00,A30ft Motorhome behindertengerecht,Fraserway
Vancouver,2023-10-16,2023-11-02,3287.00,193.35,Motorhome C-Small MH19,Four Seasons
Vancouver,2023-10-16,2023-11-02,3303.00,194.29,Run of Fleet,Four Seasons
Vancouver,2023-10-16,2023-11-02,3366.00,198.00,Motorhome C-XLarge Slide-out M31S,Fraserway
Vancouver,2023-10-16,2023-11-02,3367.00,198.06,Van Conversion,Four Seasons
Vancouver,2023-10-16,2023-11-02,3383.00,199.00,Motorhome C-Medium MH22,Four Seasons
Vancouver,2023-10-16,2023-11-02,3495.00,205.59,Motorhome C-Large M25S,Four Seasons
Vancouver,2023-10-16,2023-11-02,3751.00,220.65,Motorhome C-XLarge M31S,Four Seasons
Vancouver,2023-10-16,2023-11-02,4403.00,259.00,A30ft Motorhome behindertengerecht,Fraserway
Vancouver,2023-10-16,2023-11-02,7528.00,442.82,Maxi Truck Camper,Canadream
Vancouver,2023-10-16,2023-11-02,7528.00,442.82,Maxi Truck Camper,Canadream
