city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
Vancouver,2023-07-24,2023-08-10,5398.00,317.53,Motorhome Large C30,Cruise
Vancouver,2023-07-24,2023-08-10,5502.00,323.65,Motorhome Large C30,Cruise
Vancouver,2023-07-24,2023-08-10,5644.00,332.00,Motorhome C-Large Slide-out M25S,Fraserway
Vancouver,2023-07-24,2023-08-10,5661.00,333.00,Maxi Motorhome,Canadream
Vancouver,2023-07-24,2023-08-10,5661.00,333.00,Maxi Motorhome,Canadream
Vancouver,2023-07-24,2023-08-10,5678.00,334.00,Motorhome C-XLarge M31S,Four Seasons
Vancouver,2023-07-24,2023-08-10,5815.00,342.06,Motorhome Large C30,Cruise
Vancouver,2023-07-24,2023-08-10,6289.00,369.94,Maxi Plus Motorhome,Canadream
Vancouver,2023-07-24,2023-08-10,6289.00,369.94,Maxi Plus Motorhome,Canadream
Vancouver,2023-07-24,2023-08-10,6426.00,378.00,Motorhome C-XLarge Slide-out M31S,Fraserway
Vancouver,2023-07-24,2023-08-10,6681.00,393.00,A30ft Motorhome behindertengerecht,Fraserway
Vancouver,2023-07-24,2023-08-10,7871.00,463.00,A30ft Motorhome behindertengerecht,Fraserway
